"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"739",6631,1,4165,1,43,45,51
"740",6910,1,3898,1,45,46,51
"741",7036,1,9864,1,44,46,52
"742",7191,1,7866,1,42,45,49
"743",7859,1,4355,1,42,44,49
"744",8300,1,874,1,44,45,51
"745",8324,1,9808,1,38,42,49
"746",8801,1,10166,1,45,46,52
"747",9180,1,6740,1,36,42,49
"748",9340,1,2718,1,40,42,47
"749",10030,1,11954,1,43,45,51
"750",10054,1,556,1,44,45,51
"751",10241,1,7773,1,40,42,47
"752",10504,1,4355,1,40,42,48
"753",10775,1,4474,1,42,44,50
"754",10776,1,7923,1,38,41,48
"755",11323,1,1363,1,44,46,53
"756",11773,1,13323,1,43,44,50
"757",12070,1,510,1,43,46,50
"758",12223,1,9665,1,42,45,52
"759",12429,1,10295,1,41,44,47
"760",12807,1,7501,1,39,40,47
"761",13659,1,11712,1,45,46,50
"762",133,1,10776,1,43,46,50
"763",222,1,7583,1,45,46,51
"764",260,1,1095,1,44,47,53
"765",969,1,13128,1,42,44,51
"766",1295,1,12028,1,40,44,49
"767",1363,1,5751,1,42,43,49
"768",1526,1,1095,1,44,45,50
"769",2386,1,11628,1,45,46,51
"770",2419,1,11712,1,44,46,50
"771",2485,1,13,1,42,43,48
"772",2669,1,12451,1,45,47,52
"773",2921,1,5159,1,44,46,51
"774",3021,1,5787,1,39,43,49
"775",3781,1,14045,1,42,44,49
"776",3825,1,14059,1,44,47,52
"777",4722,1,5317,1,40,42,48
"778",5159,1,4726,1,41,43,49
"779",5978,1,10614,1,41,43,48
"780",6117,1,12333,1,43,45,49
"781",6499,1,6645,1,41,44,48
"782",6642,1,10805,1,46,47,52
"783",6790,1,7643,1,41,43,48
"784",6955,1,223,1,46,47,53
"785",6995,1,9340,1,43,45,53
"786",7129,1,8892,1,44,46,52
"787",7446,1,234,1,42,45,51
"788",8013,1,8339,1,44,46,51
"789",8357,1,13323,1,43,46,54
"790",9205,1,2779,1,41,44,48
"791",10389,1,10622,1,46,47,51
"792",10472,1,14077,1,43,44,51
"793",10714,1,12951,1,46,47,55
"794",10795,1,12411,1,44,46,51
"795",10977,1,8960,1,45,47,53
"796",11628,1,5030,1,41,43,48
"797",11712,1,9695,1,41,43,50
"798",11715,1,10711,1,42,45,48
"799",12093,1,5159,1,44,47,51
"800",12361,1,8255,1,38,43,48
"801",12394,1,10472,1,46,47,52
"802",12927,1,11587,1,44,47,51
"803",12951,1,11540,1,44,45,50
"804",13022,1,6836,1,45,47,54
"805",13102,1,8369,1,41,42,49
"806",13528,1,3898,1,45,47,53
"807",13568,1,11540,1,43,44,51
"808",13687,1,929,1,44,46,54
"809",14045,1,2906,1,40,41,48
"810",14058,1,10061,1,39,41,49
"811",471,1,9336,1,45,48,52
"812",930,1,12411,1,44,46,51
"813",2284,1,4944,1,47,48,51
"814",2735,1,7336,1,46,48,52
"815",3092,1,12875,1,43,45,49
"816",3506,1,447,1,42,44,51
"817",3898,1,8326,1,41,44,49
"818",4526,1,12802,1,45,47,53
"819",4540,1,9205,1,46,48,52
"820",4682,1,3048,1,47,48,54
"821",4714,1,700,1,43,45,49
"822",5474,1,4769,1,43,45,50
"823",5754,1,10030,1,46,48,54
"824",6831,1,929,1,45,46,52
"825",6954,1,12794,1,42,45,51
"826",7333,1,10337,1,43,45,50
"827",7791,1,7853,1,46,48,53
"828",7890,1,9805,1,43,46,51
"829",8798,1,12253,1,43,46,52
"830",8810,1,6388,1,45,47,52
"831",8960,1,10614,1,41,43,50
"832",9085,1,131,1,44,47,52
"833",9366,1,13140,1,47,48,53
"834",9934,1,4340,1,45,47,53
"835",10064,1,567,1,43,46,50
"836",10596,1,4474,1,44,46,51
"837",10655,1,12951,1,46,47,55
"838",10817,1,9864,1,44,47,51
"839",11973,1,5764,1,44,47,53
"840",12005,1,2003,1,44,45,51
"841",12074,1,4850,1,46,48,52
"842",12411,1,13162,1,41,43,49
"843",12453,1,6499,1,46,48,53
"844",13140,1,3021,1,44,46,52
"845",13157,1,4443,1,45,46,52
"846",13260,1,10069,1,40,45,50
"847",14027,1,10614,1,42,47,53
"848",23,1,3892,1,43,48,53
"849",128,1,9364,1,43,46,51
"850",319,1,9864,1,44,46,51
"851",558,1,10622,1,46,47,53
"852",683,1,10084,1,45,47,51
"853",690,1,9180,1,43,45,50
"854",953,1,3781,1,45,47,51
"855",1278,1,3092,1,46,47,52
"856",1370,1,13323,1,44,47,54
"857",1519,1,2608,1,44,47,52
"858",2190,1,3781,1,45,46,51
"859",3032,1,10069,1,41,43,50
"860",3106,1,969,1,45,48,54
"861",3195,1,5724,1,40,44,50
"862",3520,1,8462,1,42,44,51
"863",3749,1,1348,1,44,47,53
"864",4093,1,9336,1,46,48,52
"865",4534,1,13862,1,45,48,52
"866",4535,1,4474,1,43,45,52
"867",4695,1,3959,1,43,47,54
"868",4702,1,9336,1,46,47,53
"869",4712,1,10017,1,45,47,51
"870",4827,1,7028,1,47,48,53
"871",4838,1,8945,1,47,48,52
"872",4850,1,4769,1,44,45,52
"873",4876,1,6836,1,47,49,55
"874",5227,1,12132,1,45,47,52
"875",5434,1,9180,1,43,46,53
"876",5609,1,573,1,48,49,54
"877",6569,1,13862,1,46,47,51
"878",6683,1,9185,1,46,49,54
"879",6729,1,12609,1,46,48,51
"880",7028,1,11181,1,44,45,51
"881",7322,1,14113,1,44,45,50
"882",7631,1,10795,1,47,48,53
"883",8128,1,8863,1,43,46,54
"884",8592,1,6634,1,47,49,53
"885",8653,1,222,1,47,49,54
"886",9008,1,8447,1,45,47,52
"887",9071,1,6499,1,44,45,50
"888",9569,1,10925,1,42,44,50
"889",9953,1,5843,1,45,46,50
"890",10084,1,5196,1,43,44,51
"891",10788,1,2906,1,41,43,50
"892",10798,1,4706,1,45,47,52
"893",10895,1,9691,1,45,47,51
"894",10962,1,7392,1,48,49,55
"895",11047,1,8863,1,43,44,51
"896",11537,1,8472,1,43,47,51
"897",11807,1,9878,1,42,44,50
"898",12148,1,7890,1,47,49,55
"899",12451,1,5492,1,43,44,53
"900",12457,1,12451,1,46,49,53
"901",12546,1,10054,1,47,49,54
"902",12705,1,14027,1,48,49,55
"903",12802,1,8339,1,42,44,51
"904",12990,1,10817,1,48,49,54
"905",13217,1,12609,1,46,48,51
"906",13977,1,2590,1,48,49,54
"907",168,1,3106,1,49,50,58
"908",186,1,12223,1,46,48,52
"909",297,1,9962,1,48,49,55
"910",708,1,5259,1,47,49,55
"911",883,1,12411,1,46,48,54
"912",1024,1,5478,1,47,48,52
"913",1346,1,13,1,42,46,51
"914",1491,1,9569,1,45,47,53
"915",1550,1,131,1,45,49,57
"916",1731,1,9185,1,46,48,53
"917",2451,1,7953,1,44,47,53
"918",2562,1,4735,1,47,49,59
"919",2803,1,9601,1,48,50,54
"920",3293,1,8549,1,45,47,52
"921",4102,1,6631,1,46,50,56
"922",4505,1,1069,1,48,49,56
"923",5198,1,1024,1,49,50,58
"924",5261,1,10714,1,47,48,54
"925",5398,1,5492,1,44,48,52
"926",5652,1,13568,1,46,48,52
"927",5743,1,1200,1,44,50,54
"928",5975,1,12451,1,45,46,52
"929",6132,1,7866,1,43,44,52
"930",6634,1,12411,1,44,45,53
"931",6709,1,1069,1,47,48,54
"932",6836,1,1200,1,43,45,51
"933",7032,1,1095,1,44,47,51
"934",7189,1,7129,1,47,49,56
"935",7392,1,4944,1,45,47,52
"936",7418,1,13213,1,46,47,52
"937",7444,1,4695,1,48,50,54
"938",7785,1,9691,1,43,46,51
"939",7799,1,11954,1,44,45,52
"940",7984,1,13323,1,46,48,53
"941",8269,1,929,1,44,47,52
"942",8447,1,3334,1,42,45,51
"943",8547,1,13262,1,46,48,54
"944",8945,1,733,1,44,46,52
"945",9021,1,9071,1,46,48,52
"946",9083,1,2921,1,47,48,54
"947",9142,1,1519,1,47,49,55
"948",9601,1,199,1,44,47,52
"949",9918,1,223,1,46,47,51
"950",10285,1,4874,1,49,50,55
"951",11780,1,6910,1,47,48,53
"952",11964,1,7780,1,47,50,55
"953",12279,1,10776,1,44,46,51
"954",12419,1,4944,1,45,48,52
"955",12535,1,567,1,44,45,51
"956",12666,1,3293,1,48,50,55
"957",12861,1,6550,1,42,46,51
"958",13005,1,7036,1,47,49,54
"959",13007,1,10596,1,47,49,54
"960",13033,1,8801,1,48,50,55
"961",13672,1,4702,1,48,50,56
"962",56,1,2386,1,48,51,56
"963",403,1,9085,1,49,51,54
"964",451,1,9542,1,43,46,52
"965",573,1,13862,1,46,47,52
"966",923,1,13213,1,47,49,54
"967",929,1,7355,1,42,43,52
"968",983,1,223,1,48,49,54
"969",1387,1,111,1,46,47,53
"970",1450,1,10329,1,46,50,53
"971",1518,1,5227,1,49,51,57
"972",1745,1,2866,1,49,50,55
"973",2124,1,929,1,44,47,53
"974",2311,1,4735,1,46,50,56
"975",3214,1,7336,1,47,50,54
"976",3537,1,510,1,47,48,54
"977",3771,1,5398,1,49,51,55
"978",3863,1,10084,1,46,48,52
"979",4381,1,5474,1,46,48,54
"980",4408,1,10151,1,46,49,54
"981",4772,1,5657,1,45,48,55
"982",4874,1,283,1,46,47,52
"983",5046,1,5906,1,46,48,52
"984",5237,1,223,1,46,48,54
"985",5258,1,9185,1,45,48,54
"986",5342,1,10655,1,49,51,55
"987",5386,1,9036,1,48,50,56
"988",5413,1,14113,1,44,48,53
"989",5466,1,186,1,49,51,56
"990",5478,1,35,1,42,46,52
"991",5607,1,11908,1,50,51,56
"992",5612,1,7191,1,46,51,56
"993",5806,1,1526,1,47,48,54
"994",6513,1,6544,1,45,49,54
"995",6516,1,4944,1,45,46,52
"996",6731,1,13262,1,47,50,55
"997",6813,1,14058,1,45,47,52
"998",6817,1,12451,1,45,48,52
"999",7009,1,12861,1,48,50,55
"1000",7263,1,12070,1,49,51,56
"1001",7359,1,5261,1,49,50,54
"1002",7449,1,4340,1,46,47,53
"1003",7694,1,8128,1,49,50,54
"1004",7761,1,7322,1,49,51,55
"1005",8628,1,13140,1,47,48,53
"1006",8639,1,7449,1,48,49,55
"1007",8683,1,9185,1,46,47,52
"1008",8913,1,111,1,46,48,54
"1009",9016,1,4158,1,47,48,54
"1010",9036,1,10113,1,44,47,53
"1011",9343,1,4712,1,49,51,56
"1012",9962,1,5196,1,44,47,52
"1013",9979,1,12815,1,50,51,57
"1014",10351,1,11047,1,45,50,54
"1015",10702,1,9569,1,46,48,52
"1016",10992,1,7333,1,47,49,56
"1017",11257,1,733,1,47,48,54
"1018",11558,1,4772,1,48,50,57
"1019",11646,1,13260,1,46,49,54
"1020",12170,1,3195,1,45,47,53
"1021",12597,1,9185,1,45,48,53
"1022",12620,1,8447,1,46,48,53
"1023",12723,1,13568,1,46,49,53
"1024",12876,1,10080,1,44,46,52
"1025",13213,1,9185,1,44,45,52
"1026",13322,1,12546,1,50,51,56
"1027",13410,1,1348,1,43,45,52
"1028",13605,1,297,1,50,51,57
"1029",13665,1,9918,1,48,51,57
"1030",1,1,12542,1,47,49,54
"1031",268,1,10702,1,49,50,55
"1032",702,1,6729,1,50,51,57
"1033",1130,1,5975,1,47,48,54
"1034",1602,1,10064,1,48,52,57
"1035",2086,1,10472,1,47,48,53
"1036",2564,1,3048,1,48,49,56
"1037",3407,1,2086,1,50,52,57
"1038",3640,1,6516,1,48,50,54
"1039",3680,1,9340,1,44,48,55
"1040",3751,1,1069,1,48,50,57
"1041",3956,1,4535,1,47,48,54
"1042",4074,1,2190,1,47,49,53
"1043",4325,1,4695,1,48,51,57
"1044",4727,1,5196,1,47,51,58
"1045",5328,1,9021,1,50,51,57
"1046",5388,1,4712,1,48,50,54
"1047",5397,1,10622,1,46,47,54
"1048",5419,1,12148,1,50,52,57
"1049",5645,1,13500,1,45,47,53
"1050",6070,1,4535,1,46,49,56
"1051",6239,1,13687,1,48,50,54
"1052",6253,1,5237,1,50,52,56
"1053",6293,1,8728,1,48,49,57
"1054",6685,1,3706,1,44,45,53
"1055",6827,1,8913,1,49,51,57
"1056",6879,1,8653,1,50,52,58
"1057",7589,1,7191,1,46,47,53
"1058",7644,1,7418,1,49,51,55
"1059",7777,1,10798,1,48,51,57
"1060",8449,1,13,1,42,45,55
"1061",8488,1,929,1,45,47,54
"1062",8765,1,6817,1,49,50,55
"1063",8975,1,8488,1,48,49,53
"1064",9179,1,1526,1,47,48,54
"1065",9199,1,12457,1,50,52,59
"1066",9599,1,1024,1,49,50,55
"1067",9907,1,1295,1,48,52,56
"1068",10290,1,9071,1,46,48,54
"1069",11037,1,8488,1,48,50,57
"1070",11193,1,6239,1,51,52,59
"1071",11336,1,6955,1,50,52,58
"1072",11339,1,3537,1,48,49,56
"1073",11839,1,8013,1,48,50,54
"1074",11865,1,9179,1,49,51,57
"1075",11908,1,12535,1,46,48,54
"1076",12236,1,690,1,47,50,54
"1077",12241,1,6995,1,47,49,56
"1078",12598,1,10775,1,47,49,55
"1079",12881,1,4381,1,49,50,53
"1080",12914,1,8913,1,50,52,58
"1081",13583,1,1278,1,48,49,55
"1082",13660,1,6293,1,50,51,58
"1083",14032,1,8683,1,49,50,57
"1084",14140,1,1370,1,49,50,55
"1085",400,1,1804,1,51,52,56
"1086",575,1,8488,1,49,52,57
"1087",696,1,11037,1,51,52,56
"1088",721,1,5466,1,52,53,58
"1089",1058,1,297,1,51,53,59
"1090",1198,1,8876,1,51,53,57
"1091",1279,1,5743,1,51,53,58
"1092",1804,1,10472,1,45,50,56
"1093",1899,1,8628,1,50,52,57
"1094",2065,1,2311,1,51,53,60
"1095",2319,1,6836,1,46,51,55
"1096",3364,1,6569,1,49,52,57
"1097",3397,1,2419,1,47,51,56
"1098",3436,1,5843,1,48,49,55
"1099",3566,1,10780,1,52,53,57
"1100",3728,1,7777,1,52,53,58
"1101",3954,1,10805,1,47,50,56
"1102",4211,1,5237,1,49,52,57
"1103",4708,1,4702,1,49,51,58
"1104",5083,1,13007,1,50,52,57
"1105",5355,1,11865,1,52,53,58
"1106",5387,1,11257,1,50,52,58
"1107",5520,1,128,1,48,50,57
"1108",6109,1,8547,1,50,53,60
"1109",6377,1,6513,1,51,53,61
"1110",6553,1,222,1,48,51,57
"1111",6815,1,9599,1,51,53,59
"1112",7476,1,6817,1,50,51,55
"1113",7678,1,4838,1,50,52,60
"1114",7982,1,11558,1,51,52,57
"1115",8253,1,4769,1,46,48,55
"1116",8728,1,9071,1,46,47,55
"1117",8759,1,12705,1,50,53,60
"1118",9470,1,12188,1,44,47,54
"1119",9747,1,12535,1,46,48,54
"1120",9823,1,9185,1,46,49,54
"1121",9861,1,4695,1,51,53,58
"1122",9929,1,12170,1,49,52,56
"1123",10070,1,5652,1,48,50,55
"1124",10683,1,13528,1,50,52,60
"1125",10823,1,8728,1,48,50,54
"1126",11427,1,1899,1,52,53,60
"1127",11562,1,13322,1,51,52,57
"1128",11609,1,2060,1,51,53,58
"1129",11746,1,9823,1,49,51,57
"1130",12004,1,12597,1,49,52,57
"1131",12032,1,6444,1,52,53,59
"1132",12114,1,1024,1,51,53,58
"1133",12641,1,5398,1,49,52,56
"1134",12902,1,10329,1,48,51,54
"1135",12953,1,13007,1,50,52,58
"1136",67,1,4682,1,50,52,57
"1137",102,1,8288,1,53,54,59
"1138",522,1,7791,1,49,52,57
"1139",821,1,13140,1,48,50,57
"1140",856,1,13665,1,52,54,60
"1141",1192,1,1058,1,53,54,60
"1142",1921,1,14032,1,52,53,57
"1143",2302,1,9799,1,52,54,58
"1144",2630,1,11558,1,52,53,58
"1145",2896,1,11839,1,51,52,58
"1146",3348,1,2590,1,49,51,57
"1147",3410,1,13410,1,46,50,57
"1148",3555,1,2896,1,53,54,60
"1149",4056,1,10655,1,48,50,56
"1150",4330,1,12148,1,50,53,57
"1151",4411,1,9599,1,51,54,62
"1152",4652,1,3364,1,53,54,58
"1153",4657,1,5419,1,53,54,59
"1154",4696,1,2451,1,49,52,57
"1155",4700,1,3956,1,51,52,60
"1156",4969,1,8592,1,51,53,57
"1157",5485,1,198,1,47,48,55
"1158",5498,1,12723,1,51,52,57
"1159",6044,1,6683,1,52,54,58
"1160",6110,1,8128,1,48,49,57
"1161",6637,1,8592,1,49,51,56
"1162",6696,1,8683,1,48,50,56
"1163",6881,1,10798,1,50,51,55
"1164",7224,1,8547,1,50,53,57
"1165",7609,1,10992,1,50,51,57
"1166",7691,1,2124,1,48,51,59
"1167",7964,1,7890,1,47,50,56
"1168",8091,1,6444,1,51,53,58
"1169",8364,1,4056,1,51,54,62
"1170",8660,1,13157,1,48,50,57
"1171",8791,1,14027,1,49,51,55
"1172",8837,1,12148,1,50,52,58
"1173",8987,1,7964,1,52,54,63
"1174",9134,1,3348,1,52,54,62
"1175",9161,1,11339,1,50,53,58
"1176",9194,1,9918,1,50,51,55
"1177",9347,1,7982,1,53,54,58
"1178",9476,1,923,1,50,51,58
"1179",9807,1,14027,1,49,50,55
"1180",9921,1,5258,1,49,50,55
"1181",10627,1,12287,1,52,54,59
"1182",10674,1,8765,1,51,54,59
"1183",10698,1,4714,1,47,49,56
"1184",11186,1,12598,1,50,52,59
"1185",11408,1,8861,1,53,54,60
"1186",11691,1,5754,1,51,52,59
"1187",11906,1,12241,1,50,52,58
"1188",12095,1,708,1,50,51,56
"1189",12424,1,13672,1,51,53,58
"1190",12815,1,7799,1,47,50,56
"1191",13025,1,12148,1,51,52,56
"1192",13084,1,11908,1,50,53,58
"1193",13133,1,2562,1,50,52,58
"1194",13438,1,3397,1,52,53,58
"1195",13770,1,8269,1,50,54,59
"1196",14096,1,7449,1,49,51,57
"1197",141,1,8798,1,49,53,58
"1198",1054,1,5485,1,49,52,57
"1199",1210,1,6709,1,49,52,58
"1200",1718,1,919,1,54,55,61
"1201",1722,1,6637,1,52,53,59
"1202",1909,1,5645,1,48,50,56
"1203",2093,1,12990,1,51,54,58
"1204",2128,1,5083,1,53,54,58
"1205",2231,1,3261,1,53,55,62
"1206",2614,1,10714,1,49,53,59
"1207",2877,1,9016,1,49,51,59
"1208",2987,1,13133,1,53,54,60
"1209",3020,1,12170,1,49,50,56
"1210",3162,1,11780,1,52,54,60
"1211",3203,1,12453,1,50,51,58
"1212",3310,1,4069,1,53,54,57
"1213",3385,1,6817,1,49,51,57
"1214",3439,1,3956,1,50,54,60
"1215",3468,1,9476,1,53,55,61
"1216",3481,1,67,1,54,55,60
"1217",3844,1,12287,1,51,52,58
"1218",3875,1,9083,1,49,54,60
"1219",4367,1,10070,1,51,54,59
"1220",4765,1,10992,1,50,52,56
"1221",4972,1,573,1,49,51,56
"1222",5058,1,12666,1,51,52,57
"1223",5464,1,9807,1,52,53,60
"1224",5570,1,1863,1,54,55,60
"1225",5605,1,8253,1,51,54,61
"1226",5744,1,1909,1,51,52,57
"1227",6041,1,11106,1,53,54,58
"1228",6213,1,11005,1,54,55,63
"1229",6366,1,13672,1,51,52,58
"1230",6444,1,10702,1,49,50,56
"1231",6580,1,522,1,53,55,59
"1232",6707,1,4056,1,52,54,58
"1233",6738,1,3048,1,50,51,57
"1234",6741,1,10698,1,51,52,57
"1235",6792,1,3825,1,50,52,58
"1236",6912,1,14096,1,53,55,60
"1237",7867,1,3771,1,53,55,63
"1238",7972,1,14032,1,53,55,61
"1239",8048,1,13665,1,53,55,60
"1240",8876,1,4695,1,48,49,57
"1241",9314,1,9962,1,49,51,57
"1242",9426,1,7189,1,49,51,56
"1243",9707,1,13583,1,49,51,59
"1244",9799,1,3680,1,48,51,56
"1245",9873,1,13033,1,53,54,58
"1246",9923,1,7009,1,51,53,57
"1247",10051,1,14140,1,51,53,59
"1248",10484,1,5198,1,51,52,56
"1249",10492,1,11646,1,50,52,58
"1250",10859,1,6738,1,52,55,60
"1251",10862,1,8592,1,50,51,56
"1252",10937,1,2564,1,51,53,58
"1253",11353,1,4102,1,52,54,59
"1254",11400,1,12004,1,53,55,60
"1255",11530,1,168,1,51,52,59
"1256",11679,1,10992,1,50,55,62
"1257",11915,1,6683,1,51,54,59
"1258",12089,1,9921,1,52,54,59
"1259",12287,1,9934,1,48,50,56
"1260",12444,1,13033,1,51,54,58
"1261",12482,1,56,1,52,54,60
"1262",12653,1,6070,1,50,54,60
"1263",12661,1,168,1,51,53,58
"1264",13424,1,6881,1,51,53,58
"1265",13746,1,10070,1,51,53,59
"1266",13836,1,5466,1,53,55,61
"1267",13912,1,9314,1,52,53,57
"1268",13932,1,1387,1,48,52,57
"1269",229,1,2735,1,51,53,58
"1270",239,1,1346,1,49,51,57
"1271",334,1,2896,1,53,56,62
"1272",483,1,6501,1,54,56,61
"1273",653,1,10051,1,53,56,61
"1274",919,1,5743,1,51,53,58
"1275",1042,1,13485,1,55,56,61
"1276",1083,1,11429,1,53,55,62
"1277",1299,1,12131,1,55,56,62
"1278",1312,1,5498,1,53,55,59
"1279",1461,1,7777,1,52,54,61
"1280",1473,1,4074,1,51,53,57
"1281",1588,1,10823,1,51,53,59
"1282",1590,1,9314,1,52,54,59
"1283",1635,1,12424,1,54,56,61
"1284",1686,1,2803,1,51,52,58
"1285",1727,1,2866,1,50,52,58
"1286",1759,1,11908,1,49,51,58
"1287",1863,1,2877,1,52,53,57
"1288",2031,1,10492,1,55,56,61
"1289",2060,1,1491,1,49,50,58
"1290",2355,1,168,1,52,55,61
"1291",2552,1,11429,1,54,55,60
"1292",2704,1,12241,1,50,52,57
"1293",2708,1,708,1,53,54,60
"1294",2953,1,6827,1,52,55,61
"1295",3176,1,3640,1,51,52,59
"1296",3917,1,11609,1,54,56,63
"1297",4205,1,6070,1,50,53,61
"1298",4578,1,10714,1,49,53,58
"1299",4625,1,4972,1,53,55,60
"1300",4628,1,13025,1,54,56,60
"1301",4763,1,1863,1,54,55,59
"1302",4862,1,12287,1,52,54,61
"1303",5118,1,9199,1,52,54,61
"1304",5440,1,6731,1,51,53,58
"1305",5509,1,7263,1,52,53,60
"1306",5847,1,10070,1,52,54,59
"1307",6317,1,5397,1,49,51,58
"1308",6414,1,3261,1,53,54,60
"1309",6451,1,8926,1,54,56,62
"1310",6501,1,1,1,50,51,57
"1311",6625,1,4330,1,54,56,62
"1312",6676,1,3749,1,52,55,59
"1313",7172,1,4969,1,54,55,61
"1314",7228,1,5609,1,51,53,58
"1315",7318,1,11047,1,47,49,57
"1316",7529,1,12598,1,50,52,59
"1317",7882,1,2877,1,54,56,60
"1318",7916,1,6569,1,49,52,57
"1319",8985,1,3640,1,52,55,60
"1320",9018,1,4708,1,52,54,60
"1321",9135,1,1198,1,54,55,59
"1322",9224,1,5743,1,51,53,60
"1323",9632,1,6696,1,51,52,59
"1324",10071,1,6881,1,52,53,58
"1325",10411,1,9823,1,53,55,62
"1326",10630,1,9134,1,55,56,65
"1327",10729,1,5328,1,54,55,60
"1328",10780,1,8269,1,50,51,57
"1329",11005,1,6696,1,51,53,58
"1330",11106,1,5806,1,50,52,57
"1331",11350,1,10351,1,51,52,58
"1332",11380,1,7964,1,52,54,58
"1333",11429,1,1550,1,50,52,58
"1334",11596,1,12457,1,50,54,60
"1335",11763,1,6792,1,53,54,58
"1336",12525,1,10798,1,49,51,58
"1337",12559,1,8913,1,50,54,57
"1338",12668,1,4102,1,52,54,58
"1339",13837,1,14032,1,52,53,58
"1340",13871,1,8660,1,51,53,58
"1341",303,1,2614,1,54,55,61
"1342",493,1,6041,1,55,57,61
"1343",535,1,3084,1,55,56,61
"1344",606,1,7644,1,52,54,59
"1345",880,1,7609,1,52,54,59
"1346",1016,1,4037,1,56,57,66
"1347",1240,1,4102,1,52,56,62
"1348",1265,1,11186,1,53,57,62
"1349",1587,1,12559,1,55,56,63
"1350",1810,1,1588,1,55,56,61
"1351",2007,1,7982,1,53,55,61
"1352",2295,1,5498,1,54,55,60
"1353",3084,1,7444,1,51,54,59
"1354",3236,1,7791,1,50,54,59
"1355",3452,1,575,1,53,55,60
"1356",3485,1,2896,1,53,55,61
"1357",3868,1,13170,1,53,55,61
"1358",3908,1,13182,1,55,56,61
"1359",4013,1,12457,1,50,52,58
"1360",4217,1,13932,1,54,56,63
"1361",4270,1,12705,1,51,54,59
"1362",4363,1,8759,1,54,55,60
"1363",5403,1,7529,1,53,55,59
"1364",5499,1,1054,1,53,55,61
"1365",5559,1,56,1,52,55,61
"1366",5793,1,4005,1,54,55,62
"1367",6085,1,6553,1,53,56,60
"1368",6333,1,229,1,55,56,63
"1369",6595,1,11915,1,54,56,61
"1370",6793,1,3261,1,54,57,62
"1371",7070,1,6817,1,51,53,59
"1372",7141,1,12384,1,53,55,61
"1373",7176,1,4013,1,53,54,59
"1374",7235,1,6827,1,54,55,61
"1375",7325,1,11350,1,54,55,60
"1376",8184,1,11906,1,52,55,59
"1377",8207,1,5464,1,54,56,62
"1378",8323,1,7777,1,52,54,60
"1379",8677,1,141,1,54,56,60
"1380",8926,1,9142,1,50,53,59
"1381",9214,1,56,1,52,54,58
"1382",9290,1,2877,1,52,53,59
"1383",9513,1,3203,1,52,53,58
"1384",10128,1,11336,1,55,57,63
"1385",10161,1,12148,1,50,54,61
"1386",10195,1,9807,1,52,55,60
"1387",10388,1,5261,1,50,55,60
"1388",11027,1,11400,1,56,57,63
"1389",11298,1,3436,1,50,53,58
"1390",11348,1,7777,1,52,54,59
"1391",12199,1,12004,1,52,53,59
"1392",12407,1,11193,1,53,54,59
"1393",12471,1,8810,1,49,51,59
"1394",12625,1,12287,1,51,52,58
"1395",12856,1,5498,1,53,56,60
"1396",12867,1,702,1,54,55,58
"1397",13174,1,11353,1,54,56,60
"1398",13297,1,8269,1,49,50,58
"1399",13809,1,13871,1,54,57,62
"1400",13998,1,2007,1,56,57,63
"1401",457,1,6683,1,51,55,61
"1402",563,1,9861,1,56,58,64
"1403",898,1,6159,1,54,56,62
"1404",938,1,5498,1,53,54,60
"1405",1189,1,5083,1,54,55,59
"1406",1351,1,12319,1,57,58,62
"1407",1608,1,7678,1,53,56,62
"1408",1678,1,5058,1,53,54,62
"1409",1719,1,5342,1,52,55,60
"1410",1981,1,8184,1,56,57,63
"1411",2094,1,5609,1,51,53,59
"1412",2227,1,12569,1,55,56,61
"1413",2317,1,11298,1,55,57,64
"1414",2781,1,12407,1,55,57,63
"1415",2809,1,8256,1,57,58,63
"1416",2834,1,7476,1,52,56,61
"1417",3082,1,11691,1,54,55,59
"1418",3216,1,5968,1,56,58,64
"1419",3261,1,10655,1,49,52,59
"1420",3313,1,12666,1,52,53,59
"1421",3572,1,9199,1,55,57,61
"1422",3605,1,5509,1,55,56,63
"1423",3691,1,13837,1,53,54,61
"1424",3780,1,8184,1,55,57,65
"1425",3850,1,10996,1,55,56,62
"1426",3855,1,12902,1,52,54,59
"1427",4069,1,8653,1,51,53,59
"1428",4091,1,9134,1,55,56,60
"1429",4284,1,983,1,51,53,60
"1430",4308,1,13780,1,54,56,61
"1431",4404,1,13438,1,55,57,62
"1432",4688,1,919,1,55,56,62
"1433",4775,1,6637,1,52,55,61
"1434",4857,1,2630,1,53,55,59
"1435",4918,1,4205,1,54,55,61
"1436",5296,1,3439,1,55,57,63
"1437",5439,1,9161,1,55,58,63
"1438",5506,1,4211,1,53,54,59
"1439",5756,1,1083,1,56,57,62
"1440",5903,1,3691,1,55,56,62
"1441",5968,1,229,1,55,56,60
"1442",6156,1,9194,1,53,56,60
"1443",6159,1,13660,1,52,53,59
"1444",6378,1,7982,1,52,55,60
"1445",6439,1,4727,1,54,57,63
"1446",6605,1,12653,1,55,57,63
"1447",6902,1,3463,1,57,58,65
"1448",7252,1,3439,1,55,56,59
"1449",7605,1,5387,1,56,58,64
"1450",7731,1,880,1,55,56,62
"1451",7789,1,4308,1,57,58,64
"1452",7912,1,7505,1,55,57,64
"1453",7917,1,7228,1,54,56,61
"1454",7935,1,7947,1,57,58,62
