"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"4336",1610,1,1262,1,123,124,131
"4337",2081,1,1431,1,122,125,129
"4338",2272,1,2612,1,122,124,128
"4339",2435,1,12891,1,122,124,129
"4340",2515,1,6565,1,123,124,129
"4341",2570,1,3815,1,124,125,131
"4342",2670,1,10136,1,117,121,126
"4343",3074,1,6685,1,124,125,131
"4344",3237,1,2413,1,121,122,127
"4345",3506,1,1285,1,120,122,130
"4346",3682,1,9904,1,120,121,126
"4347",3717,1,1297,1,123,125,130
"4348",3816,1,2378,1,123,124,132
"4349",4502,1,1848,1,122,124,131
"4350",4544,1,3933,1,118,120,126
"4351",4778,1,12317,1,117,118,126
"4352",4951,1,8336,1,124,125,129
"4353",5773,1,7591,1,122,124,129
"4354",5834,1,12705,1,123,124,128
"4355",5992,1,11939,1,122,123,129
"4356",6012,1,2294,1,122,124,128
"4357",6634,1,11577,1,119,121,126
"4358",6685,1,8740,1,119,121,127
"4359",6693,1,2226,1,120,122,128
"4360",6726,1,2776,1,123,124,129
"4361",6754,1,13379,1,122,124,132
"4362",6832,1,12805,1,122,124,129
"4363",6887,1,108,1,120,121,126
"4364",6936,1,13449,1,123,124,130
"4365",7039,1,13186,1,120,121,126
"4366",7081,1,11204,1,121,123,128
"4367",7244,1,8208,1,121,123,128
"4368",7352,1,7810,1,117,120,126
"4369",7579,1,7211,1,121,123,126
"4370",8443,1,4778,1,120,122,126
"4371",8466,1,5529,1,117,121,127
"4372",9302,1,6050,1,123,125,130
"4373",9420,1,14045,1,123,124,130
"4374",9904,1,2226,1,119,120,126
"4375",10506,1,4290,1,120,122,128
"4376",10567,1,1442,1,119,120,127
"4377",11004,1,470,1,121,124,130
"4378",11034,1,5416,1,121,122,127
"4379",11055,1,3969,1,120,121,127
"4380",11301,1,9888,1,120,122,128
"4381",11341,1,29,1,121,124,128
"4382",11856,1,2197,1,119,122,127
"4383",12054,1,9282,1,120,122,127
"4384",12264,1,12839,1,121,124,128
"4385",12480,1,7162,1,120,123,130
"4386",12602,1,10225,1,124,125,130
"4387",12877,1,9399,1,118,120,126
"4388",12891,1,4778,1,119,121,128
"4389",13390,1,7496,1,124,125,131
"4390",13471,1,623,1,118,121,126
"4391",13765,1,12839,1,121,123,128
"4392",14062,1,8402,1,123,124,131
"4393",12,1,6704,1,123,125,131
"4394",190,1,5074,1,121,123,128
"4395",1045,1,9333,1,123,125,132
"4396",1154,1,13231,1,124,126,131
"4397",1371,1,13449,1,123,125,130
"4398",1528,1,7184,1,121,123,129
"4399",1721,1,11253,1,122,124,132
"4400",2018,1,9247,1,122,125,131
"4401",2336,1,1721,1,125,126,135
"4402",2378,1,10776,1,118,121,127
"4403",2420,1,12922,1,118,123,127
"4404",2580,1,2322,1,120,122,127
"4405",3274,1,2767,1,117,119,127
"4406",3685,1,10948,1,123,124,129
"4407",3845,1,13639,1,122,125,130
"4408",4143,1,10954,1,121,122,129
"4409",4677,1,12474,1,123,126,131
"4410",4740,1,7907,1,121,123,128
"4411",4985,1,4740,1,124,126,130
"4412",5241,1,2360,1,122,123,128
"4413",5752,1,12891,1,123,124,131
"4414",5981,1,6530,1,119,122,128
"4415",6050,1,8915,1,119,121,127
"4416",6351,1,290,1,124,125,131
"4417",6614,1,8678,1,121,123,129
"4418",6781,1,7551,1,119,122,128
"4419",7022,1,8602,1,118,121,127
"4420",7148,1,2395,1,124,126,131
"4421",7387,1,2626,1,122,124,129
"4422",7496,1,2024,1,120,123,130
"4423",7577,1,7540,1,125,126,131
"4424",7714,1,9180,1,121,123,130
"4425",7781,1,484,1,117,120,127
"4426",7919,1,3685,1,125,126,129
"4427",7978,1,8955,1,124,126,133
"4428",8430,1,8091,1,123,125,132
"4429",8547,1,9520,1,123,125,130
"4430",8689,1,6449,1,121,123,129
"4431",9425,1,1491,1,121,123,127
"4432",9570,1,12683,1,122,123,132
"4433",9668,1,12027,1,121,123,127
"4434",9869,1,2636,1,125,126,132
"4435",9923,1,10738,1,123,125,129
"4436",9944,1,8033,1,124,126,130
"4437",9957,1,5796,1,120,124,128
"4438",10304,1,3703,1,121,124,129
"4439",10342,1,2378,1,123,125,131
"4440",10507,1,3233,1,122,125,130
"4441",11005,1,9333,1,124,125,130
"4442",11129,1,11323,1,123,125,131
"4443",11667,1,14052,1,120,121,127
"4444",12647,1,3932,1,123,125,131
"4445",12705,1,6286,1,120,122,128
"4446",13252,1,4727,1,119,122,127
"4447",13887,1,6910,1,120,123,128
"4448",13967,1,2226,1,120,122,128
"4449",14045,1,3529,1,121,122,128
"4450",36,1,8091,1,122,124,128
"4451",170,1,9524,1,121,124,130
"4452",492,1,9365,1,122,124,129
"4453",495,1,6726,1,125,126,130
"4454",807,1,10264,1,123,124,130
"4455",818,1,5649,1,124,125,129
"4456",902,1,1960,1,123,124,130
"4457",1406,1,12595,1,121,125,129
"4458",1437,1,7496,1,124,127,133
"4459",1855,1,1528,1,124,126,130
"4460",2150,1,12474,1,123,125,129
"4461",2446,1,3233,1,123,125,131
"4462",2465,1,848,1,123,125,132
"4463",2765,1,6704,1,123,125,131
"4464",3233,1,5514,1,120,121,128
"4465",3316,1,6775,1,123,125,131
"4466",3932,1,8308,1,119,121,129
"4467",4463,1,12480,1,125,127,133
"4468",4653,1,13765,1,125,127,132
"4469",4671,1,754,1,123,126,132
"4470",4766,1,2189,1,123,124,129
"4471",6324,1,13967,1,124,127,132
"4472",6339,1,7081,1,124,125,131
"4473",6403,1,6231,1,123,126,133
"4474",6830,1,701,1,120,124,129
"4475",7058,1,5293,1,120,122,130
"4476",7312,1,3580,1,123,125,129
"4477",7434,1,10182,1,122,124,129
"4478",7901,1,9832,1,123,125,131
"4479",7994,1,10706,1,125,126,131
"4480",8336,1,10954,1,121,123,130
"4481",8624,1,6565,1,124,126,130
"4482",8625,1,11182,1,121,125,131
"4483",8713,1,6756,1,121,126,130
"4484",8955,1,10826,1,121,122,128
"4485",9269,1,6449,1,123,125,133
"4486",10148,1,2181,1,121,124,129
"4487",10225,1,1589,1,121,123,128
"4488",10335,1,848,1,123,125,129
"4489",10455,1,9661,1,123,126,130
"4490",10682,1,3682,1,123,127,132
"4491",10718,1,2763,1,123,125,130
"4492",10727,1,11007,1,120,124,130
"4493",10991,1,11856,1,124,126,129
"4494",11260,1,2406,1,123,125,133
"4495",11582,1,4052,1,120,122,128
"4496",11761,1,3969,1,119,124,129
"4497",12492,1,9522,1,124,126,133
"4498",12798,1,7184,1,124,126,133
"4499",12950,1,4711,1,124,127,134
"4500",13039,1,9570,1,126,127,132
"4501",13070,1,5834,1,125,127,131
"4502",13151,1,9904,1,120,121,128
"4503",13566,1,4636,1,124,126,131
"4504",226,1,9234,1,126,127,132
"4505",477,1,2788,1,118,123,129
"4506",769,1,989,1,126,127,132
"4507",1360,1,10727,1,126,128,133
"4508",1875,1,2150,1,126,128,133
"4509",2559,1,12647,1,126,127,132
"4510",2678,1,10590,1,125,128,134
"4511",2701,1,5993,1,124,126,131
"4512",2835,1,3506,1,123,125,130
"4513",3127,1,10590,1,126,128,136
"4514",3295,1,3816,1,124,126,130
"4515",3350,1,2446,1,127,128,134
"4516",3352,1,7184,1,121,124,130
"4517",3610,1,12264,1,125,126,132
"4518",3697,1,3233,1,123,126,132
"4519",4129,1,12877,1,122,124,129
"4520",4352,1,10027,1,121,125,133
"4521",5578,1,13542,1,124,126,131
"4522",5874,1,13619,1,123,125,129
"4523",6657,1,5834,1,126,128,134
"4524",7159,1,7058,1,123,126,130
"4525",8152,1,8646,1,120,123,129
"4526",8183,1,81,1,125,126,131
"4527",8321,1,5241,1,124,126,132
"4528",9218,1,6565,1,123,125,129
"4529",9613,1,11138,1,125,127,132
"4530",9661,1,907,1,122,123,129
"4531",9753,1,8955,1,123,124,130
"4532",9891,1,2636,1,125,127,133
"4533",9954,1,3237,1,123,124,130
"4534",9974,1,11088,1,124,126,131
"4535",10422,1,8033,1,124,126,131
"4536",10472,1,11627,1,123,125,132
"4537",10798,1,3260,1,124,128,133
"4538",11163,1,5796,1,120,122,129
"4539",11648,1,10342,1,126,127,133
"4540",11909,1,4711,1,122,124,129
"4541",12397,1,11253,1,121,123,129
"4542",12901,1,3815,1,124,125,131
"4543",12932,1,3100,1,126,128,134
"4544",13042,1,3260,1,124,126,130
"4545",13214,1,12877,1,122,125,131
"4546",13231,1,9235,1,122,123,129
"4547",32,1,2959,1,125,126,130
"4548",64,1,1431,1,124,126,134
"4549",92,1,6634,1,123,126,131
"4550",229,1,3717,1,127,129,133
"4551",236,1,9832,1,124,126,130
"4552",789,1,2040,1,126,128,132
"4553",867,1,3350,1,128,129,135
"4554",910,1,4985,1,127,128,134
"4555",1020,1,9668,1,124,126,130
"4556",1358,1,10225,1,124,126,132
"4557",2040,1,1297,1,124,126,131
"4558",3100,1,13887,1,124,125,130
"4559",3260,1,13947,1,121,123,130
"4560",3368,1,10507,1,126,128,134
"4561",3423,1,10727,1,125,126,130
"4562",4328,1,6324,1,128,129,133
"4563",4403,1,2636,1,126,128,133
"4564",4419,1,7022,1,124,126,131
"4565",4808,1,11005,1,126,128,135
"4566",5165,1,11088,1,123,127,133
"4567",5938,1,9705,1,127,129,133
"4568",6117,1,5834,1,125,126,133
"4569",6168,1,12891,1,123,126,132
"4570",6318,1,1297,1,124,126,133
"4571",6352,1,5191,1,121,125,132
"4572",6479,1,9974,1,127,129,133
"4573",6640,1,6704,1,124,125,130
"4574",6818,1,9857,1,121,125,131
"4575",7731,1,13231,1,126,127,131
"4576",8008,1,8962,1,124,126,131
"4577",8527,1,12264,1,125,126,132
"4578",8626,1,7540,1,124,125,131
"4579",9234,1,11055,1,123,125,131
"4580",9306,1,2776,1,124,125,130
"4581",9530,1,12902,1,123,125,130
"4582",9673,1,1610,1,126,127,131
"4583",9705,1,1262,1,124,125,130
"4584",9767,1,9269,1,126,127,133
"4585",9883,1,13619,1,124,127,132
"4586",10183,1,7781,1,123,127,131
"4587",10600,1,13039,1,128,129,135
"4588",10802,1,11856,1,123,124,131
"4589",11085,1,10422,1,128,129,136
"4590",11174,1,3610,1,127,129,133
"4591",11195,1,1721,1,124,126,131
"4592",11539,1,9957,1,126,128,133
"4593",11687,1,6176,1,122,123,130
"4594",12291,1,1528,1,125,128,132
"4595",12541,1,9661,1,124,125,132
"4596",12618,1,14078,1,124,127,132
"4597",13230,1,3316,1,125,126,130
"4598",13538,1,2435,1,126,128,133
"4599",13750,1,9661,1,123,125,130
"4600",35,1,9515,1,125,129,134
"4601",115,1,5241,1,124,128,132
"4602",364,1,9957,1,127,129,134
"4603",689,1,3815,1,125,127,133
"4604",1007,1,6339,1,125,128,134
"4605",1349,1,8152,1,125,127,132
"4606",1370,1,8625,1,127,128,131
"4607",2053,1,822,1,123,125,131
"4608",2640,1,12861,1,122,127,132
"4609",2893,1,11687,1,124,125,131
"4610",2942,1,1122,1,121,124,131
"4611",3168,1,11667,1,123,125,131
"4612",3355,1,14160,1,123,125,131
"4613",3863,1,226,1,128,130,135
"4614",3907,1,10581,1,124,127,134
"4615",4283,1,12,1,126,127,132
"4616",4361,1,6832,1,125,127,133
"4617",5344,1,11155,1,128,129,135
"4618",6096,1,4502,1,126,129,135
"4619",6217,1,3100,1,126,127,132
"4620",6301,1,6936,1,126,128,134
"4621",6620,1,6339,1,126,127,132
"4622",7384,1,36,1,125,127,132
"4623",7645,1,10948,1,125,126,132
"4624",8085,1,12042,1,129,130,136
"4625",8222,1,8547,1,127,129,134
"4626",8419,1,9668,1,125,126,132
"4627",8815,1,10727,1,125,128,132
"4628",8918,1,2942,1,126,129,134
"4629",9158,1,6781,1,125,129,133
"4630",9515,1,7866,1,122,125,131
"4631",9579,1,9570,1,124,126,134
"4632",9731,1,3815,1,126,129,135
"4633",9793,1,236,1,128,130,135
"4634",10222,1,3233,1,122,125,131
"4635",10505,1,13501,1,127,129,135
"4636",10974,1,13765,1,124,125,131
"4637",10993,1,2636,1,126,128,134
"4638",11025,1,10225,1,124,126,133
"4639",12078,1,13070,1,129,130,134
"4640",13073,1,3273,1,125,128,135
"4641",13256,1,5074,1,124,126,132
"4642",13926,1,8427,1,128,130,137
"4643",14009,1,11909,1,126,129,135
"4644",14108,1,6832,1,126,129,135
"4645",444,1,3368,1,129,131,137
"4646",532,1,190,1,125,127,133
"4647",542,1,1360,1,129,131,135
"4648",595,1,470,1,121,125,133
"4649",1286,1,9891,1,129,131,136
"4650",1631,1,6318,1,127,129,134
"4651",2103,1,2465,1,126,127,133
"4652",2288,1,2765,1,127,129,134
"4653",2490,1,12,1,126,128,132
"4654",2522,1,7919,1,127,129,134
"4655",2809,1,6117,1,127,128,134
"4656",3219,1,12630,1,124,126,133
"4657",3371,1,438,1,130,131,135
"4658",3800,1,5945,1,127,129,135
"4659",3896,1,7978,1,127,130,138
"4660",4323,1,9673,1,127,128,134
"4661",4346,1,13230,1,127,129,134
"4662",4707,1,7901,1,127,129,134
"4663",4904,1,6936,1,126,127,132
"4664",5038,1,6403,1,129,130,135
"4665",5119,1,6217,1,128,129,136
"4666",5395,1,4283,1,128,131,137
"4667",5616,1,9988,1,129,130,135
"4668",5708,1,7826,1,129,131,137
"4669",5984,1,4403,1,128,130,134
"4670",6102,1,4904,1,128,130,136
"4671",6827,1,7731,1,130,131,136
"4672",7654,1,12902,1,122,125,132
"4673",7826,1,2435,1,126,128,133
"4674",7993,1,11025,1,127,128,133
"4675",8272,1,9988,1,128,131,137
"4676",8997,1,8815,1,129,131,136
"4677",9213,1,12932,1,129,130,137
"4678",9760,1,3585,1,129,130,136
"4679",9786,1,3352,1,127,129,134
"4680",9988,1,1142,1,124,127,132
"4681",11155,1,833,1,124,127,132
"4682",11413,1,4346,1,130,131,139
"4683",11684,1,8626,1,128,129,134
"4684",11824,1,4904,1,127,128,134
"4685",12042,1,6830,1,125,127,132
"4686",12938,1,5015,1,128,130,136
"4687",13026,1,1842,1,129,131,137
"4688",13118,1,818,1,126,127,135
"4689",13767,1,2150,1,126,128,132
"4690",14002,1,2942,1,127,129,133
"4691",643,1,10718,1,126,128,136
"4692",849,1,2435,1,126,128,134
"4693",998,1,10296,1,128,130,135
"4694",1035,1,11684,1,130,132,138
"4695",1260,1,5119,1,130,131,135
"4696",1850,1,7978,1,126,128,134
"4697",1912,1,2678,1,129,132,139
"4698",1948,1,7461,1,130,132,137
"4699",2582,1,9059,1,130,132,136
"4700",2742,1,9767,1,128,130,135
"4701",3444,1,10296,1,129,132,137
"4702",4034,1,182,1,130,131,135
"4703",4105,1,2490,1,128,130,137
"4704",4220,1,4653,1,128,131,137
"4705",4400,1,12938,1,130,132,137
"4706",4539,1,7731,1,130,132,137
"4707",5025,1,9302,1,127,129,136
"4708",5127,1,4361,1,128,129,133
"4709",5257,1,11687,1,124,126,134
"4710",5338,1,182,1,130,132,137
"4711",5945,1,3237,1,123,126,133
"4712",6243,1,12950,1,128,130,136
"4713",6645,1,236,1,128,129,134
"4714",6950,1,9760,1,130,132,138
"4715",7033,1,9269,1,127,128,134
"4716",7217,1,13039,1,129,130,134
"4717",7448,1,3717,1,126,130,134
"4718",7824,1,4517,1,128,131,137
"4719",7891,1,11687,1,124,127,133
"4720",8236,1,10335,1,126,127,133
"4721",8666,1,9213,1,130,132,137
"4722",9038,1,36,1,126,130,134
"4723",10248,1,1045,1,128,131,135
"4724",10545,1,9530,1,126,130,136
"4725",10797,1,12658,1,126,129,134
"4726",11471,1,9302,1,127,129,133
"4727",11610,1,2103,1,129,132,139
"4728",12152,1,7701,1,131,132,140
"4729",12366,1,2021,1,129,131,136
"4730",12629,1,4346,1,130,132,138
"4731",12875,1,1154,1,128,129,133
"4732",13243,1,10600,1,130,132,137
"4733",13501,1,9661,1,125,126,134
"4734",13602,1,2893,1,126,130,138
"4735",182,1,4463,1,127,129,136
"4736",438,1,7731,1,128,129,134
"4737",691,1,182,1,130,131,137
"4738",1188,1,8626,1,126,129,134
"4739",1194,1,10105,1,123,131,138
"4740",1209,1,36,1,126,128,137
"4741",1258,1,9786,1,130,132,137
"4742",1692,1,7461,1,131,132,135
"4743",1757,1,9579,1,127,130,135
"4744",1842,1,13566,1,127,129,134
"4745",2021,1,1528,1,125,128,134
"4746",2474,1,11004,1,126,128,134
"4747",2511,1,9520,1,125,129,134
"4748",2519,1,4985,1,127,132,137
"4749",3057,1,10507,1,129,131,136
"4750",3585,1,10991,1,126,128,135
"4751",3821,1,13039,1,128,131,136
"4752",4015,1,3907,1,128,130,135
"4753",4145,1,5257,1,127,129,134
"4754",4177,1,492,1,126,129,135
"4755",4309,1,2490,1,130,132,136
"4756",4373,1,6818,1,128,130,136
"4757",4549,1,12798,1,127,130,135
"4758",5015,1,8336,1,124,125,134
"4759",5070,1,2742,1,131,132,137
"4760",5304,1,8918,1,130,131,137
"4761",5371,1,9579,1,128,129,135
"4762",7461,1,4283,1,128,130,134
"4763",7696,1,4346,1,130,131,136
"4764",8062,1,5038,1,132,133,137
"4765",8232,1,6403,1,130,132,137
"4766",8410,1,1901,1,131,132,138
"4767",8427,1,11155,1,127,128,135
"4768",8478,1,8625,1,128,133,139
"4769",9059,1,1371,1,127,129,134
"4770",9087,1,11684,1,131,133,137
"4771",9242,1,2942,1,126,128,135
"4772",9315,1,11684,1,130,132,137
"4773",9749,1,2474,1,131,133,137
"4774",10296,1,13214,1,127,128,134
"4775",10307,1,12291,1,129,132,137
"4776",10521,1,9883,1,127,130,135
"4777",10549,1,5752,1,126,129,134
"4778",10901,1,2103,1,129,132,138
"4779",11412,1,5578,1,129,130,134
"4780",12102,1,8222,1,129,132,138
"4781",12263,1,4403,1,129,130,135
"4782",12298,1,4145,1,129,131,136
"4783",12561,1,1349,1,129,131,136
"4784",12836,1,13039,1,128,130,135
"4785",13060,1,12602,1,126,128,134
"4786",13661,1,595,1,126,127,136
"4787",311,1,11471,1,130,132,138
"4788",2997,1,4707,1,130,131,135
"4789",3169,1,8410,1,133,134,140
"4790",3735,1,5165,1,129,131,136
"4791",4307,1,6243,1,132,134,139
"4792",4340,1,3219,1,126,130,136
"4793",4568,1,7645,1,128,132,136
"4794",5185,1,6096,1,131,133,138
"4795",5243,1,6301,1,129,133,138
"4796",5490,1,1286,1,132,133,139
"4797",6207,1,1194,1,132,134,140
"4798",6957,1,3717,1,127,131,136
"4799",7701,1,2465,1,126,129,135
"4800",8417,1,5304,1,132,133,137
"4801",8949,1,3800,1,129,131,137
"4802",9223,1,6301,1,130,132,137
"4803",10013,1,3260,1,125,128,136
"4804",10090,1,11824,1,129,130,137
"4805",10129,1,7929,1,132,133,139
"4806",10295,1,10472,1,130,132,137
"4807",10501,1,3168,1,128,131,137
"4808",10861,1,4373,1,131,134,141
"4809",11173,1,12042,1,129,131,136
"4810",11423,1,12932,1,129,131,136
"4811",11551,1,6301,1,129,132,138
"4812",11737,1,1370,1,129,132,136
"4813",12105,1,8625,1,126,130,136
"4814",12171,1,10013,1,131,133,139
"4815",12860,1,10521,1,131,132,136
"4816",13090,1,2559,1,128,131,136
"4817",13308,1,11341,1,126,130,135
"4818",13569,1,7993,1,131,133,139
"4819",13819,1,11174,1,130,132,137
"4820",13991,1,9786,1,130,131,137
"4821",13995,1,9242,1,131,133,139
"4822",96,1,12860,1,133,135,139
"4823",202,1,8949,1,132,135,140
"4824",645,1,5025,1,132,134,140
"4825",1264,1,6173,1,134,135,140
"4826",1311,1,8427,1,129,131,138
"4827",1484,1,14108,1,131,132,137
"4828",1635,1,13926,1,132,134,139
"4829",1671,1,11684,1,130,132,139
"4830",1771,1,12618,1,129,131,138
"4831",2793,1,6096,1,130,132,138
"4832",2906,1,8949,1,132,133,139
"4833",3032,1,3371,1,132,133,136
"4834",3882,1,9760,1,131,134,140
"4835",4958,1,12078,1,131,133,136
"4836",5354,1,6301,1,128,132,137
"4837",5904,1,10600,1,129,132,138
"4838",6173,1,7445,1,131,133,137
"4839",6320,1,1842,1,131,134,139
"4840",6869,1,11471,1,130,132,136
"4841",7823,1,12078,1,131,133,139
"4842",7861,1,2522,1,129,131,137
"4843",7929,1,4015,1,130,132,138
"4844",8078,1,12618,1,129,133,141
"4845",8325,1,10521,1,131,132,138
"4846",8510,1,9242,1,130,131,139
"4847",9347,1,8478,1,134,135,140
"4848",9610,1,10521,1,132,133,139
"4849",9877,1,9302,1,127,130,138
"4850",9962,1,1631,1,131,134,139
"4851",10159,1,11824,1,130,132,138
"4852",10760,1,311,1,133,135,140
"4853",11270,1,4549,1,131,134,140
"4854",11816,1,12433,1,131,132,137
"4855",11942,1,11257,1,133,134,138
"4856",11945,1,9242,1,129,132,136
"4857",12009,1,11610,1,133,134,140
"4858",12433,1,13073,1,129,130,136
"4859",13418,1,7826,1,130,131,136
"4860",13657,1,3800,1,130,134,139
"4861",14054,1,13118,1,130,132,137
"4862",134,1,14009,1,130,132,137
"4863",573,1,7929,1,134,136,141
"4864",671,1,1194,1,132,135,140
"4865",793,1,4671,1,128,132,138
"4866",814,1,7283,1,133,134,139
"4867",1070,1,10901,1,133,135,142
"4868",1282,1,13090,1,133,135,140
"4869",1418,1,1199,1,135,136,140
"4870",1650,1,12263,1,132,134,139
"4871",1728,1,13995,1,134,136,141
"4872",1739,1,7461,1,131,133,137
"4873",1901,1,3350,1,129,131,137
"4874",2138,1,1194,1,133,134,141
"4875",2467,1,9731,1,131,132,138
"4876",2954,1,2522,1,129,133,137
"4877",3030,1,2522,1,131,132,139
"4878",3482,1,7993,1,129,132,138
"4879",3664,1,11737,1,133,136,142
"4880",3795,1,8085,1,130,134,138
"4881",4513,1,4373,1,132,135,140
"4882",4886,1,8417,1,134,136,140
"4883",4953,1,13243,1,133,135,140
"4884",5046,1,8666,1,134,136,142
"4885",5180,1,10307,1,133,135,141
"4886",5546,1,6827,1,133,135,141
"4887",5805,1,1370,1,130,132,137
"4888",5916,1,13090,1,132,135,140
"4889",6786,1,2809,1,130,133,137
"4890",7283,1,9786,1,130,133,138
"4891",7485,1,10260,1,134,136,140
"4892",7743,1,1903,1,134,136,141
"4893",7748,1,12472,1,135,136,142
"4894",7855,1,10545,1,130,134,138
"4895",8508,1,12938,1,132,134,141
"4896",8641,1,10260,1,134,136,142
"4897",8851,1,35,1,132,134,138
"4898",8865,1,1007,1,131,134,140
"4899",9046,1,8918,1,130,132,138
"4900",9098,1,12433,1,134,135,141
"4901",9101,1,6274,1,134,135,140
"4902",9421,1,10260,1,133,134,138
"4903",9674,1,115,1,129,132,138
"4904",9784,1,11684,1,131,134,139
"4905",9788,1,6324,1,130,131,137
"4906",10336,1,10600,1,130,131,137
"4907",10622,1,6217,1,129,132,137
"4908",11257,1,6168,1,127,131,137
"4909",11360,1,4677,1,127,132,137
"4910",11669,1,10159,1,133,135,143
"4911",11781,1,12366,1,134,136,142
"4912",11796,1,8666,1,133,134,139
"4913",11799,1,13308,1,130,132,137
"4914",12109,1,7891,1,130,133,138
"4915",12463,1,4549,1,132,133,138
"4916",12472,1,3371,1,133,135,142
"4917",12612,1,10090,1,131,133,140
"4918",12653,1,4105,1,131,133,137
"4919",12695,1,9883,1,128,131,137
"4920",13968,1,1631,1,131,135,140
"4921",14087,1,4549,1,131,133,140
"4922",400,1,1260,1,133,135,139
"4923",1096,1,13308,1,133,136,141
"4924",1193,1,4403,1,130,136,140
"4925",1199,1,3127,1,131,134,139
"4926",1298,1,8949,1,132,135,139
"4927",1525,1,13767,1,131,133,138
"4928",1718,1,10798,1,130,134,138
"4929",1733,1,12653,1,135,136,142
"4930",2304,1,3371,1,132,134,141
"4931",2558,1,542,1,133,135,140
"4932",2700,1,3816,1,129,131,138
"4933",3193,1,1948,1,133,135,141
"4934",3889,1,7033,1,130,132,138
"4935",4009,1,438,1,130,132,139
"4936",4222,1,8085,1,132,134,140
"4937",4679,1,12171,1,134,135,139
"4938",4688,1,1948,1,135,137,141
"4939",5002,1,12463,1,134,137,142
"4940",5228,1,13418,1,133,135,140
"4941",5584,1,1718,1,135,137,142
"4942",5737,1,8078,1,134,136,141
"4943",6030,1,1757,1,131,134,138
"4944",6274,1,8510,1,132,133,141
"4945",7445,1,8815,1,130,131,138
"4946",8460,1,542,1,133,134,138
"4947",8794,1,10501,1,133,135,139
"4948",9546,1,13819,1,133,136,141
"4949",9801,1,1311,1,132,134,139
"4950",9826,1,8427,1,130,132,138
"4951",10260,1,9760,1,132,133,138
"4952",10470,1,11412,1,132,134,138
"4953",10546,1,12995,1,133,135,140
"4954",10777,1,9674,1,133,134,140
"4955",10938,1,9962,1,136,137,141
"4956",11186,1,9760,1,134,136,142
"4957",11424,1,6243,1,130,132,139
"4958",12408,1,9610,1,135,136,141
"4959",12642,1,1875,1,132,134,138
"4960",12910,1,2855,1,134,135,139
"4961",13030,1,444,1,133,135,140
"4962",13104,1,9793,1,131,133,138
"4963",13909,1,6243,1,133,134,138
"4964",14176,1,8232,1,133,134,140
"4965",14179,1,2742,1,132,134,141
"4966",59,1,542,1,132,136,142
"4967",157,1,13030,1,136,137,142
"4968",158,1,10470,1,136,137,142
"4969",221,1,645,1,135,138,145
"4970",263,1,8851,1,135,137,142
"4971",376,1,1282,1,136,138,144
"4972",864,1,8410,1,135,136,140
"4973",1013,1,8417,1,134,136,142
"4974",1683,1,12109,1,133,136,142
"4975",2260,1,10549,1,130,132,139
"4976",2426,1,2304,1,135,138,143
"4977",2448,1,6957,1,133,135,141
"4978",2722,1,9610,1,133,135,139
"4979",2855,1,11413,1,132,133,139
"4980",3280,1,5338,1,133,135,139
"4981",4184,1,2304,1,134,135,140
"4982",4398,1,1903,1,133,134,139
"4983",4817,1,9038,1,131,133,139
"4984",4944,1,5938,1,130,133,139
"4985",5261,1,10307,1,133,135,141
"4986",6406,1,2260,1,133,135,139
"4987",6878,1,3169,1,136,138,142
"4988",6952,1,6786,1,136,138,144
"4989",7152,1,2855,1,134,135,141
"4990",7817,1,8510,1,132,134,139
"4991",8166,1,1193,1,137,138,144
"4992",8240,1,11424,1,134,135,141
"4993",8295,1,2558,1,136,137,144
"4994",8423,1,2722,1,135,138,144
"4995",8548,1,11796,1,135,136,142
"4996",9208,1,12938,1,132,134,139
"4997",10463,1,9208,1,136,138,144
"4998",11109,1,13569,1,134,135,140
"4999",11728,1,12366,1,135,138,145
"5000",12071,1,13104,1,135,137,141
"5001",12728,1,2954,1,135,137,141
"5002",12995,1,9988,1,129,132,140
"5003",515,1,8794,1,136,138,145
"5004",1386,1,2448,1,137,139,145
"5005",1903,1,12105,1,132,133,140
"5006",1905,1,4124,1,137,138,144
"5007",2163,1,9101,1,136,137,142
"5008",2502,1,1096,1,137,138,143
"5009",3272,1,4307,1,135,138,143
"5010",3471,1,7283,1,135,139,143
"5011",3493,1,8548,1,138,139,144
"5012",3525,1,3172,1,136,139,145
"5013",4320,1,9801,1,135,136,141
"5014",4593,1,6320,1,135,136,141
"5015",5117,1,5489,1,137,138,144
"5016",5176,1,3664,1,137,139,145
"5017",6005,1,14179,1,136,139,145
"5018",6088,1,12171,1,134,136,142
"5019",7349,1,2793,1,134,138,142
"5020",7647,1,6320,1,136,138,144
"5021",8173,1,6173,1,134,136,142
"5022",8752,1,7853,1,137,138,143
"5023",8934,1,5185,1,135,139,144
"5024",10176,1,5489,1,138,139,144
"5025",10520,1,6274,1,134,136,141
"5026",10663,1,10260,1,134,136,142
"5027",10985,1,5304,1,132,134,140
"5028",11304,1,4513,1,136,137,140
"5029",11735,1,9293,1,138,139,143
"5030",12199,1,9213,1,132,134,140
"5031",12524,1,9801,1,134,135,140
"5032",13556,1,12642,1,135,136,142
"5033",13934,1,4124,1,137,139,143
"5034",14,1,8460,1,135,137,141
"5035",181,1,1418,1,138,139,144
"5036",491,1,13030,1,136,138,144
"5037",506,1,11816,1,134,137,145
"5038",698,1,6088,1,138,140,146
