"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"739",4779,1,1827,1,47,50,55
"740",5099,1,1346,1,49,51,56
"741",5274,1,1782,1,48,52,56
"742",5461,1,2238,1,48,50,56
"743",6138,1,4785,1,47,49,54
"744",6275,1,6995,1,50,52,58
"745",6315,1,5845,1,50,51,60
"746",6384,1,3571,1,50,53,58
"747",6395,1,2764,1,50,51,56
"748",6585,1,546,1,52,53,59
"749",6603,1,2238,1,48,49,56
"750",6648,1,12499,1,51,53,58
"751",6908,1,10179,1,48,50,55
"752",6937,1,12310,1,50,52,57
"753",6995,1,10631,1,48,50,54
"754",7851,1,7455,1,47,50,54
"755",7862,1,13531,1,51,52,58
"756",8117,1,1925,1,47,49,55
"757",8327,1,2909,1,48,50,57
"758",8350,1,6114,1,50,51,56
"759",8525,1,9160,1,49,52,56
"760",8626,1,7456,1,49,50,54
"761",8883,1,1984,1,50,51,54
"762",9197,1,6060,1,48,50,55
"763",9484,1,3609,1,44,47,55
"764",9817,1,4779,1,52,53,59
"765",10153,1,2535,1,47,52,56
"766",10211,1,4581,1,51,52,58
"767",11095,1,5592,1,48,49,55
"768",11320,1,4498,1,50,52,59
"769",11594,1,3708,1,51,53,57
"770",12921,1,6138,1,51,52,58
"771",13099,1,14524,1,51,53,58
"772",13184,1,11398,1,46,49,54
"773",13370,1,1252,1,51,53,59
"774",13516,1,8547,1,50,52,56
"775",13531,1,2165,1,48,50,58
"776",13674,1,4744,1,45,46,55
"777",13755,1,13801,1,48,50,56
"778",14036,1,13113,1,51,52,56
"779",14099,1,2764,1,50,52,56
"780",14105,1,4113,1,49,52,58
"781",14524,1,5061,1,48,49,56
"782",230,1,9664,1,51,53,58
"783",625,1,1925,1,48,50,56
"784",868,1,6653,1,51,52,58
"785",964,1,11787,1,51,52,58
"786",1451,1,3395,1,49,50,57
"787",1622,1,6908,1,51,52,58
"788",2153,1,10587,1,49,51,57
"789",2684,1,12593,1,47,49,55
"790",4247,1,546,1,52,54,60
"791",4729,1,11090,1,50,52,56
"792",5028,1,5694,1,52,54,60
"793",5370,1,12634,1,50,52,58
"794",5725,1,13349,1,47,50,56
"795",5820,1,4688,1,50,52,55
"796",5845,1,2535,1,48,50,57
"797",5875,1,12310,1,51,53,59
"798",5996,1,12045,1,48,51,56
"799",6162,1,3253,1,50,51,57
"800",6228,1,14524,1,51,52,56
"801",7589,1,10488,1,50,53,58
"802",7674,1,1252,1,51,53,58
"803",7727,1,14055,1,50,52,57
"804",7758,1,1508,1,50,51,56
"805",7947,1,13417,1,51,52,58
"806",8144,1,3963,1,47,49,55
"807",8476,1,14467,1,45,46,55
"808",8637,1,852,1,47,49,55
"809",9050,1,6006,1,49,52,58
"810",9127,1,9647,1,49,50,56
"811",9136,1,9127,1,51,52,56
"812",9141,1,11090,1,51,53,58
"813",9147,1,14515,1,48,51,57
"814",9420,1,2787,1,50,53,58
"815",9574,1,8680,1,48,52,56
"816",9789,1,14412,1,47,50,55
"817",10112,1,11211,1,51,53,58
"818",10301,1,9012,1,48,50,56
"819",10364,1,1529,1,51,53,60
"820",10471,1,2909,1,48,50,55
"821",10643,1,6995,1,51,54,59
"822",10938,1,7691,1,48,51,58
"823",11141,1,4067,1,47,49,55
"824",11486,1,11787,1,50,52,56
"825",12035,1,3708,1,53,54,56
"826",12074,1,9147,1,52,54,59
"827",12347,1,5061,1,48,51,56
"828",12372,1,3708,1,51,54,59
"829",12393,1,4113,1,49,52,59
"830",12859,1,1622,1,53,54,60
"831",13113,1,12771,1,47,50,56
"832",13549,1,942,1,47,50,55
"833",14362,1,8144,1,50,52,57
"834",14445,1,4688,1,50,53,58
"835",592,1,13392,1,51,53,58
"836",978,1,5549,1,53,55,63
"837",1603,1,11848,1,49,52,56
"838",2460,1,6992,1,49,52,57
"839",3286,1,9795,1,50,51,58
"840",3544,1,9540,1,49,52,56
"841",3934,1,11111,1,52,53,58
"842",3958,1,6527,1,54,55,61
"843",4566,1,10876,1,54,55,60
"844",4897,1,8547,1,51,53,58
"845",5021,1,11211,1,53,54,59
"846",5095,1,7736,1,51,53,58
"847",5238,1,9937,1,52,53,59
"848",5271,1,10112,1,54,55,59
"849",5719,1,14116,1,53,55,61
"850",6115,1,4261,1,52,54,58
"851",6131,1,5099,1,53,54,59
"852",6547,1,11888,1,52,54,61
"853",6883,1,10667,1,49,51,57
"854",7582,1,546,1,52,54,58
"855",7641,1,6384,1,54,55,60
"856",7819,1,12347,1,52,55,61
"857",8079,1,7758,1,51,54,58
"858",8324,1,3605,1,51,53,57
"859",9089,1,6162,1,52,54,58
"860",9307,1,6416,1,53,54,61
"861",9555,1,9127,1,50,53,58
"862",9605,1,13793,1,50,51,57
"863",9949,1,12933,1,48,50,57
"864",10373,1,11141,1,50,52,58
"865",10645,1,10534,1,51,53,61
"866",10876,1,4353,1,48,52,58
"867",11195,1,8136,1,53,54,60
"868",11375,1,356,1,52,53,58
"869",11829,1,8713,1,52,54,61
"870",12355,1,2710,1,52,55,60
"871",12468,1,9540,1,50,53,56
"872",12499,1,7455,1,48,50,56
"873",12512,1,2079,1,53,55,61
"874",12708,1,11164,1,50,51,56
"875",12952,1,9937,1,54,55,61
"876",13215,1,9615,1,53,55,60
"877",13327,1,4028,1,51,52,57
"878",13820,1,6974,1,52,53,59
"879",13873,1,10373,1,53,54,58
"880",21,1,8894,1,53,56,61
"881",216,1,2710,1,53,54,59
"882",462,1,7758,1,54,56,62
"883",562,1,8713,1,51,53,58
"884",809,1,3878,1,51,53,59
"885",1179,1,9949,1,50,53,57
"886",2570,1,11111,1,53,54,59
"887",2724,1,9442,1,54,55,61
"888",2907,1,7280,1,53,54,60
"889",2989,1,4919,1,52,54,58
"890",3061,1,8601,1,51,53,58
"891",3612,1,9540,1,50,52,58
"892",4196,1,3934,1,55,56,61
"893",4203,1,2238,1,50,52,57
"894",4396,1,356,1,50,54,58
"895",4421,1,14246,1,51,53,57
"896",4514,1,10471,1,52,55,60
"897",4790,1,4729,1,53,55,60
"898",4844,1,7589,1,54,56,62
"899",5289,1,7931,1,51,53,59
"900",5537,1,7862,1,53,55,60
"901",5549,1,2387,1,48,51,57
"902",5594,1,9717,1,52,56,60
"903",6066,1,11141,1,52,54,62
"904",6328,1,4779,1,51,52,57
"905",6387,1,364,1,53,55,58
"906",6416,1,7732,1,51,52,59
"907",6466,1,8637,1,50,53,58
"908",6527,1,6138,1,51,54,59
"909",6552,1,7727,1,54,56,62
"910",6604,1,6585,1,54,55,62
"911",6681,1,9605,1,52,53,58
"912",6786,1,6275,1,54,55,61
"913",6865,1,12499,1,50,53,60
"914",7429,1,10784,1,54,56,61
"915",7541,1,3905,1,54,55,60
"916",8858,1,8079,1,54,55,62
"917",8927,1,9219,1,54,56,62
"918",9033,1,9937,1,52,53,57
"919",9142,1,4396,1,54,56,60
"920",9219,1,6253,1,50,54,60
"921",9442,1,11787,1,52,53,59
"922",9683,1,13549,1,52,53,59
"923",10225,1,11111,1,52,53,58
"924",10228,1,6517,1,51,52,57
"925",10534,1,5592,1,49,50,57
"926",10636,1,9402,1,53,55,60
"927",10784,1,2362,1,50,53,58
"928",10854,1,3905,1,55,56,62
"929",11036,1,5089,1,49,52,59
"930",11585,1,809,1,55,56,61
"931",11615,1,10373,1,53,54,59
"932",11695,1,13836,1,53,54,59
"933",11748,1,7959,1,52,54,60
"934",11810,1,6466,1,54,56,62
"935",11930,1,2787,1,51,53,59
"936",11948,1,6466,1,54,55,60
"937",12095,1,6807,1,52,54,60
"938",12139,1,5438,1,55,56,61
"939",12990,1,12944,1,52,56,60
"940",12997,1,1133,1,52,54,60
"941",13377,1,10211,1,53,55,60
"942",13417,1,2764,1,49,50,59
"943",13669,1,7947,1,52,54,61
"944",13899,1,12372,1,55,56,63
"945",14000,1,14412,1,49,52,57
"946",14116,1,5089,1,51,52,57
"947",20,1,8987,1,55,57,62
"948",75,1,12468,1,53,54,60
"949",684,1,793,1,50,53,59
"950",1351,1,2989,1,55,57,63
"951",1364,1,1491,1,54,57,63
"952",1681,1,9197,1,51,52,58
"953",1803,1,5549,1,52,54,59
"954",2094,1,8987,1,54,56,61
"955",2267,1,6101,1,52,55,58
"956",2290,1,8324,1,56,57,62
"957",2303,1,2787,1,50,54,58
"958",2417,1,9063,1,52,54,59
"959",2457,1,3104,1,54,55,60
"960",2713,1,9442,1,54,55,59
"961",3104,1,6101,1,52,53,58
"962",3905,1,6603,1,52,54,58
"963",3965,1,12944,1,54,55,61
"964",4140,1,6114,1,48,53,58
"965",4181,1,8324,1,55,57,63
"966",4278,1,3061,1,54,56,61
"967",4724,1,13669,1,54,56,60
"968",5265,1,9420,1,56,57,62
"969",5301,1,2989,1,55,56,62
"970",5360,1,11111,1,51,54,59
"971",5438,1,13755,1,52,53,59
"972",5610,1,5845,1,52,55,62
"973",5693,1,961,1,55,56,60
"974",6028,1,4396,1,55,57,62
"975",6650,1,11580,1,50,53,59
"976",7253,1,13417,1,51,52,59
"977",7280,1,13674,1,48,51,59
"978",7496,1,11615,1,56,57,62
"979",7601,1,3061,1,56,57,61
"980",9730,1,3544,1,54,56,59
"981",9889,1,13099,1,54,55,61
"982",10351,1,12073,1,56,57,62
"983",10656,1,1882,1,52,56,61
"984",10875,1,12977,1,55,56,61
"985",11105,1,8894,1,53,55,63
"986",11172,1,10784,1,54,55,60
"987",11315,1,5996,1,53,55,60
"988",11431,1,4934,1,51,52,59
"989",11724,1,3043,1,54,57,63
"990",12073,1,12845,1,51,54,58
"991",12640,1,5719,1,56,57,65
"992",13486,1,11111,1,52,55,61
"993",13882,1,6865,1,54,56,62
"994",13977,1,8136,1,54,56,63
"995",14008,1,10364,1,55,56,62
"996",14320,1,11888,1,53,57,62
"997",14458,1,14036,1,53,56,61
"998",14475,1,13377,1,55,56,62
"999",3,1,14036,1,54,56,61
"1000",720,1,6995,1,52,54,60
"1001",945,1,3043,1,54,57,63
"1002",961,1,8525,1,53,54,61
"1003",1139,1,5021,1,55,56,61
"1004",1467,1,10225,1,55,58,65
"1005",1662,1,10488,1,53,54,59
"1006",1740,1,2399,1,56,57,63
"1007",1822,1,1237,1,56,58,62
"1008",2083,1,11375,1,54,56,62
"1009",2223,1,10364,1,54,55,60
"1010",2595,1,7758,1,52,55,61
"1011",2876,1,9574,1,53,54,60
"1012",3036,1,3104,1,54,55,61
"1013",3201,1,12952,1,56,57,61
"1014",3266,1,13176,1,55,58,64
"1015",3299,1,6395,1,53,55,60
"1016",3452,1,11810,1,57,58,62
"1017",3937,1,13672,1,57,58,62
"1018",4126,1,9555,1,54,57,64
"1019",4237,1,6552,1,57,58,65
"1020",4908,1,5099,1,53,55,60
"1021",5037,1,592,1,54,56,60
"1022",5201,1,7101,1,57,58,63
"1023",5214,1,10938,1,52,53,59
"1024",5299,1,8121,1,57,58,63
"1025",5669,1,2590,1,53,55,59
"1026",5847,1,5432,1,55,57,65
"1027",6989,1,6131,1,55,57,63
"1028",7055,1,11930,1,54,56,62
"1029",7128,1,9127,1,52,57,62
"1030",7547,1,4031,1,51,54,59
"1031",7923,1,5996,1,53,55,62
"1032",8062,1,5370,1,54,56,59
"1033",8121,1,11211,1,52,56,60
"1034",8216,1,11320,1,53,55,61
"1035",8279,1,13935,1,56,57,60
"1036",8311,1,12074,1,54,56,62
"1037",8987,1,6162,1,52,54,60
"1038",9405,1,3286,1,54,57,62
"1039",9562,1,11748,1,55,58,63
"1040",9823,1,4514,1,57,58,64
"1041",9923,1,6384,1,55,56,61
"1042",10252,1,7582,1,55,56,61
"1043",10480,1,13176,1,55,57,64
"1044",10579,1,2303,1,56,58,63
"1045",10838,1,9805,1,57,58,64
"1046",11888,1,10631,1,49,52,59
"1047",12003,1,7674,1,55,58,62
"1048",12484,1,5021,1,55,56,62
"1049",12665,1,13104,1,56,58,63
"1050",12939,1,3043,1,55,56,62
"1051",13176,1,9574,1,53,54,59
"1052",13394,1,1451,1,50,53,60
"1053",13666,1,5725,1,52,56,61
"1054",13896,1,1882,1,52,53,60
"1055",13935,1,2710,1,53,54,60
"1056",299,1,11810,1,57,58,64
"1057",386,1,4140,1,55,57,63
"1058",408,1,11734,1,53,56,62
"1059",555,1,5762,1,57,59,66
"1060",1237,1,3286,1,53,54,60
"1061",1658,1,3612,1,55,58,63
"1062",1865,1,7641,1,57,59,63
"1063",2014,1,6387,1,56,58,63
"1064",2336,1,10643,1,56,57,61
"1065",2360,1,6328,1,54,56,62
"1066",2371,1,9683,1,55,57,62
"1067",2394,1,12347,1,54,55,61
"1068",2434,1,684,1,55,57,62
"1069",2490,1,6681,1,54,55,60
"1070",3247,1,9889,1,56,57,61
"1071",3316,1,5669,1,55,57,63
"1072",3648,1,1662,1,56,57,63
"1073",3875,1,10292,1,53,54,62
"1074",3892,1,2989,1,56,59,65
"1075",4029,1,13370,1,54,57,62
"1076",4068,1,8858,1,56,57,62
"1077",4161,1,10784,1,54,56,60
"1078",4231,1,12707,1,53,57,62
"1079",4512,1,11615,1,56,57,61
"1080",5144,1,6883,1,54,56,63
"1081",5432,1,14246,1,53,54,60
"1082",5702,1,12372,1,56,59,63
"1083",5844,1,14362,1,53,55,60
"1084",5855,1,720,1,57,59,63
"1085",6069,1,11888,1,55,58,62
"1086",6081,1,9805,1,57,58,63
"1087",6163,1,9420,1,55,57,63
"1088",7415,1,12723,1,53,54,61
"1089",7427,1,13896,1,54,57,61
"1090",8202,1,7541,1,56,59,64
"1091",8265,1,8652,1,56,57,61
"1092",8515,1,9805,1,56,58,63
"1093",8645,1,13531,1,54,56,62
"1094",8652,1,4233,1,54,55,60
"1095",8799,1,3648,1,58,59,63
"1096",8829,1,7429,1,57,58,62
"1097",8884,1,1560,1,54,56,61
"1098",8958,1,8324,1,55,59,64
"1099",8970,1,2083,1,57,58,63
"1100",9032,1,9136,1,54,58,63
"1101",10122,1,13666,1,57,59,62
"1102",10214,1,14116,1,55,57,63
"1103",11402,1,7028,1,58,59,64
"1104",11526,1,462,1,57,59,64
"1105",11734,1,3272,1,50,52,60
"1106",12030,1,6865,1,55,56,62
"1107",12038,1,8987,1,56,58,64
"1108",12317,1,1748,1,57,59,64
"1109",12405,1,10784,1,55,57,62
"1110",12472,1,8136,1,52,55,61
"1111",12678,1,11105,1,56,58,62
"1112",12888,1,6466,1,56,57,65
"1113",13104,1,10302,1,51,55,60
"1114",13317,1,2362,1,49,52,60
"1115",13621,1,3905,1,55,57,63
"1116",13672,1,12035,1,55,56,60
"1117",169,1,2490,1,56,59,65
"1118",215,1,11948,1,56,58,64
"1119",302,1,7760,1,59,60,64
"1120",1041,1,7959,1,54,56,61
"1121",1155,1,2989,1,55,56,61
"1122",1362,1,7582,1,56,60,65
"1123",1479,1,6527,1,57,58,63
"1124",1520,1,11829,1,55,57,62
"1125",1748,1,8079,1,55,56,62
"1126",1765,1,6585,1,55,57,61
"1127",1844,1,1351,1,58,59,65
"1128",2048,1,11375,1,56,58,63
"1129",2399,1,6315,1,53,54,61
"1130",2556,1,13377,1,56,58,63
"1131",2879,1,9127,1,52,55,61
"1132",3348,1,5099,1,53,55,62
"1133",3483,1,13099,1,55,58,63
"1134",3550,1,12484,1,57,58,63
"1135",3627,1,12888,1,58,59,66
"1136",3707,1,3247,1,58,60,66
"1137",3842,1,3,1,57,59,63
"1138",4042,1,10480,1,58,60,66
"1139",4537,1,11764,1,52,55,62
"1140",4546,1,2360,1,57,59,65
"1141",4869,1,75,1,55,57,62
"1142",4968,1,6315,1,53,56,61
"1143",5029,1,10364,1,54,58,63
"1144",5330,1,9219,1,55,57,62
"1145",5428,1,6163,1,58,60,68
"1146",5562,1,4396,1,55,59,65
"1147",5762,1,11888,1,55,56,61
"1148",5941,1,8713,1,53,56,61
"1149",6056,1,5725,1,52,58,63
"1150",6248,1,5037,1,57,60,67
"1151",6456,1,5844,1,56,59,63
"1152",7028,1,7582,1,55,57,63
"1153",7101,1,11615,1,55,56,62
"1154",7760,1,6066,1,55,58,63
"1155",7905,1,8742,1,59,60,65
"1156",8319,1,5238,1,55,57,62
"1157",8360,1,12952,1,56,58,64
"1158",8370,1,11172,1,57,59,64
"1159",8570,1,12977,1,57,60,64
"1160",9805,1,684,1,55,56,62
"1161",10089,1,11036,1,53,55,62
"1162",10571,1,720,1,56,57,63
"1163",11488,1,408,1,57,59,66
"1164",11507,1,7547,1,56,58,65
"1165",11652,1,9697,1,58,59,63
"1166",11937,1,5029,1,58,60,65
"1167",12537,1,4844,1,57,58,63
"1168",12799,1,13394,1,54,57,61
"1169",13723,1,9805,1,57,58,67
"1170",13818,1,4028,1,54,58,64
"1171",13832,1,5719,1,58,60,65
"1172",14138,1,10089,1,57,60,67
"1173",14214,1,13215,1,58,59,65
"1174",14314,1,10214,1,58,60,65
"1175",119,1,9823,1,59,60,66
"1176",315,1,12074,1,56,60,65
"1177",834,1,12038,1,60,61,68
"1178",1943,1,5610,1,56,58,64
"1179",2124,1,8652,1,56,58,64
"1180",2681,1,10364,1,55,58,63
"1181",2712,1,9199,1,56,57,64
"1182",3204,1,8121,1,58,59,65
"1183",3832,1,3909,1,58,60,64
"1184",3935,1,12372,1,55,56,63
"1185",4214,1,4968,1,58,60,65
"1186",4216,1,215,1,59,61,66
"1187",4375,1,4196,1,58,59,63
"1188",4837,1,12073,1,55,58,64
"1189",5131,1,1622,1,53,57,62
"1190",5218,1,4537,1,56,60,64
"1191",5351,1,9405,1,58,59,63
"1192",5476,1,6865,1,54,56,62
"1193",5628,1,4537,1,56,60,64
"1194",5744,1,5594,1,57,59,63
"1195",5930,1,2399,1,55,56,63
"1196",6303,1,4247,1,55,57,62
"1197",6344,1,4790,1,58,61,66
"1198",6516,1,9558,1,57,60,66
"1199",7177,1,1882,1,56,58,64
"1200",7189,1,2290,1,58,60,64
"1201",7246,1,978,1,56,57,64
"1202",7346,1,1765,1,58,59,65
"1203",7492,1,9442,1,55,57,62
"1204",7722,1,6115,1,56,57,63
"1205",7922,1,12831,1,59,61,64
"1206",8212,1,10643,1,55,57,62
"1207",8322,1,5144,1,57,59,65
"1208",8376,1,2083,1,58,60,64
"1209",8520,1,4140,1,56,57,62
"1210",8654,1,8360,1,59,61,66
"1211",8780,1,1362,1,60,61,66
"1212",9099,1,13723,1,59,61,66
"1213",9184,1,5201,1,58,59,64
"1214",9393,1,1328,1,53,58,66
"1215",9558,1,6466,1,54,56,62
"1216",9697,1,3061,1,56,57,62
"1217",9830,1,592,1,54,56,62
"1218",9848,1,8927,1,59,61,66
"1219",10066,1,10656,1,57,58,63
"1220",10120,1,3627,1,60,61,65
"1221",10180,1,5719,1,56,57,63
"1222",10450,1,1740,1,58,59,65
"1223",11066,1,8987,1,55,57,62
"1224",11305,1,3875,1,58,61,68
"1225",11389,1,13935,1,57,60,63
"1226",11588,1,2595,1,57,59,65
"1227",12315,1,2879,1,57,61,67
"1228",12977,1,8773,1,51,55,62
"1229",13070,1,11375,1,56,58,62
"1230",13233,1,4181,1,59,61,66
"1231",13540,1,6786,1,57,58,63
"1232",13721,1,8884,1,57,60,66
"1233",13744,1,5179,1,60,61,66
"1234",13850,1,2290,1,58,59,63
"1235",13954,1,4537,1,57,60,64
"1236",14093,1,1139,1,57,59,66
"1237",14244,1,5299,1,59,60,63
"1238",14364,1,8927,1,58,59,64
"1239",115,1,2434,1,57,60,65
"1240",172,1,7055,1,57,61,66
"1241",513,1,10214,1,59,62,69
"1242",791,1,10089,1,57,58,63
"1243",829,1,9089,1,57,59,65
"1244",930,1,4844,1,58,60,65
"1245",1052,1,5847,1,58,61,66
"1246",1378,1,8062,1,58,60,65
"1247",1585,1,3201,1,60,61,67
"1248",1881,1,215,1,60,62,65
"1249",2140,1,13237,1,59,61,65
"1250",2335,1,7177,1,59,61,68
"1251",2504,1,8927,1,59,62,67
"1252",2678,1,1882,1,54,58,67
"1253",2838,1,3965,1,57,61,66
"1254",3467,1,2907,1,57,60,65
"1255",3520,1,2570,1,56,59,64
"1256",3611,1,1748,1,58,60,64
"1257",3909,1,11594,1,54,56,64
"1258",4225,1,12859,1,56,59,65
"1259",4230,1,12472,1,56,58,64
"1260",4428,1,10571,1,58,61,65
"1261",4648,1,2336,1,59,60,65
"1262",4833,1,10066,1,59,61,67
"1263",4970,1,204,1,60,61,67
"1264",5116,1,2724,1,57,60,66
"1265",5179,1,3036,1,56,59,67
"1266",5418,1,592,1,55,58,63
"1267",5644,1,9184,1,59,62,68
"1268",6447,1,5847,1,58,60,66
"1269",6757,1,684,1,54,57,63
"1270",6836,1,2490,1,57,59,65
"1271",6934,1,8884,1,57,59,64
"1272",6976,1,8079,1,55,57,64
"1273",7534,1,2399,1,56,58,64
"1274",7588,1,8265,1,58,59,65
"1275",7629,1,8645,1,57,60,66
"1276",7666,1,7177,1,60,62,66
"1277",8412,1,2014,1,60,62,68
"1278",8491,1,7534,1,61,62,67
"1279",9103,1,21,1,56,58,65
"1280",9199,1,5274,1,55,56,63
"1281",9544,1,14320,1,59,62,68
"1282",9612,1,9219,1,57,59,64
"1283",9627,1,9889,1,57,58,65
"1284",9705,1,1943,1,58,60,66
"1285",9892,1,10089,1,57,59,66
"1286",10594,1,3714,1,60,62,68
"1287",10917,1,1803,1,55,56,63
"1288",10950,1,7923,1,56,57,64
"1289",11046,1,7541,1,56,58,65
"1290",11153,1,13723,1,59,61,66
"1291",11200,1,7496,1,58,60,66
"1292",11257,1,6081,1,58,60,65
"1293",12685,1,13540,1,60,61,66
"1294",12815,1,1803,1,56,58,63
"1295",12883,1,9562,1,59,60,64
"1296",12899,1,4844,1,59,62,70
"1297",13237,1,13176,1,55,57,64
"1298",13305,1,2267,1,57,59,65
"1299",13416,1,13099,1,55,58,64
"1300",13807,1,4968,1,58,59,64
"1301",14044,1,1237,1,57,58,64
"1302",14403,1,5537,1,58,60,67
"1303",14434,1,4231,1,58,59,64
"1304",204,1,408,1,57,60,67
"1305",305,1,9808,1,61,62,67
"1306",379,1,978,1,57,60,66
"1307",699,1,13882,1,58,60,64
"1308",754,1,1748,1,58,60,65
"1309",908,1,10643,1,56,57,65
"1310",1303,1,3935,1,57,60,65
"1311",1683,1,4231,1,60,61,64
"1312",1773,1,12665,1,59,61,65
"1313",1871,1,6066,1,57,58,65
"1314",2217,1,1303,1,61,62,68
"1315",2293,1,13882,1,57,60,64
"1316",2636,1,3892,1,59,62,67
"1317",2765,1,11195,1,56,60,67
"1318",2800,1,12939,1,60,61,66
"1319",3076,1,9558,1,56,58,65
"1320",3426,1,8319,1,59,62,67
"1321",3457,1,6163,1,59,60,67
"1322",3545,1,5334,1,59,63,67
"1323",3659,1,3455,1,61,63,68
"1324",3736,1,3483,1,60,62,68
"1325",3773,1,1560,1,55,58,64
"1326",4034,1,1740,1,58,60,65
"1327",4390,1,7922,1,62,63,67
"1328",4573,1,4869,1,58,60,65
"1329",4653,1,10636,1,57,60,69
"1330",4896,1,10571,1,59,61,66
"1331",5334,1,2876,1,56,57,64
"1332",5634,1,11033,1,61,63,68
"1333",5937,1,2713,1,57,58,66
"1334",6365,1,908,1,59,60,66
"1335",6436,1,3550,1,59,62,66
"1336",6534,1,11257,1,60,62,67
"1337",7105,1,8742,1,60,62,67
"1338",7475,1,12665,1,60,61,65
"1339",9694,1,3892,1,60,63,67
"1340",10125,1,10480,1,59,62,66
"1341",10425,1,3452,1,61,62,66
"1342",10615,1,1865,1,60,61,65
"1343",11033,1,2678,1,59,60,64
"1344",11439,1,5820,1,53,58,64
"1345",11514,1,11412,1,62,63,68
"1346",11986,1,10520,1,62,63,68
"1347",12765,1,3876,1,62,63,68
"1348",12831,1,7253,1,55,58,64
"1349",13000,1,555,1,60,62,67
"1350",13004,1,299,1,59,61,66
"1351",13051,1,4130,1,60,63,69
"1352",13861,1,6989,1,59,60,64
"1353",13965,1,379,1,62,63,69
"1354",14014,1,9032,1,59,61,66
"1355",14237,1,6757,1,59,63,68
"1356",14522,1,3714,1,60,62,65
"1357",606,1,10214,1,58,60,67
"1358",801,1,11315,1,59,60,65
"1359",900,1,1740,1,60,62,67
"1360",1076,1,12317,1,60,61,66
"1361",1262,1,11724,1,58,61,68
"1362",1389,1,1362,1,62,64,67
"1363",1442,1,12472,1,57,60,65
"1364",1907,1,2556,1,59,62,66
"1365",1935,1,1095,1,62,64,70
"1366",2206,1,299,1,59,61,68
"1367",2427,1,555,1,61,63,68
"1368",2567,1,299,1,59,61,66
"1369",2872,1,9142,1,57,60,66
"1370",3355,1,6372,1,62,64,69
"1371",3371,1,5644,1,63,64,70
"1372",3455,1,8121,1,57,59,65
"1373",3596,1,555,1,62,64,70
"1374",3696,1,10604,1,62,64,68
"1375",3714,1,3965,1,57,59,65
"1376",3776,1,13723,1,60,62,68
"1377",3780,1,9612,1,61,62,67
"1378",3912,1,978,1,57,60,65
"1379",4155,1,5351,1,61,62,67
"1380",4160,1,3076,1,60,62,66
"1381",4342,1,9393,1,59,61,66
"1382",4850,1,14417,1,61,63,70
"1383",4866,1,3426,1,63,64,71
"1384",5264,1,10636,1,57,59,65
"1385",5576,1,5418,1,61,64,69
"1386",5723,1,4514,1,57,60,66
"1387",5903,1,5941,1,58,60,67
"1388",5927,1,8520,1,59,61,66
"1389",6236,1,5702,1,60,62,66
"1390",6280,1,9683,1,56,59,65
"1391",6703,1,2567,1,63,64,71
"1392",6750,1,10122,1,60,64,68
"1393",6791,1,2800,1,61,63,68
"1394",7002,1,14314,1,61,64,69
"1395",7041,1,8322,1,61,63,69
"1396",7134,1,8769,1,61,63,68
"1397",7152,1,2303,1,55,61,65
"1398",7628,1,11153,1,62,64,69
"1399",7918,1,6934,1,60,62,68
"1400",8116,1,3266,1,61,63,67
"1401",8213,1,2360,1,57,61,68
"1402",8522,1,5562,1,60,62,66
"1403",8742,1,2094,1,57,59,66
"1404",8766,1,5330,1,59,60,65
"1405",9125,1,12831,1,59,61,68
"1406",9271,1,1683,1,63,64,68
"1407",9568,1,8360,1,59,60,66
"1408",9651,1,5218,1,61,63,69
"1409",9808,1,12939,1,57,59,65
"1410",9856,1,7496,1,61,64,69
"1411",10064,1,5351,1,61,64,71
"1412",10428,1,1748,1,58,61,67
"1413",10693,1,2567,1,62,63,68
"1414",10981,1,13807,1,60,63,69
"1415",11341,1,14314,1,61,64,68
"1416",11362,1,1585,1,62,64,68
"1417",11377,1,8376,1,61,62,68
"1418",11393,1,3842,1,61,63,68
"1419",11412,1,1351,1,59,60,67
"1420",11470,1,7601,1,59,62,66
"1421",11738,1,6650,1,57,59,67
"1422",11897,1,10252,1,60,62,65
"1423",11968,1,4375,1,60,63,66
"1424",11982,1,2336,1,59,61,65
"1425",12265,1,8742,1,60,61,66
"1426",12838,1,14364,1,61,63,68
"1427",12908,1,379,1,61,63,69
"1428",12947,1,14138,1,62,64,69
"1429",12978,1,5723,1,61,63,67
"1430",13171,1,8370,1,62,64,70
"1431",13293,1,11046,1,60,63,68
"1432",13391,1,11652,1,60,64,68
"1433",13605,1,4869,1,59,62,68
"1434",13778,1,12831,1,60,61,67
"1435",13814,1,3452,1,59,60,65
"1436",14163,1,4216,1,61,64,69
"1437",14305,1,6056,1,59,62,67
"1438",14492,1,12235,1,61,62,67
"1439",34,1,5100,1,63,65,71
"1440",498,1,13540,1,59,62,69
"1441",744,1,6280,1,60,62,67
"1442",788,1,8927,1,57,60,66
"1443",937,1,12888,1,58,60,66
"1444",1233,1,1658,1,59,61,67
"1445",1365,1,791,1,60,62,69
"1446",1468,1,12678,1,60,65,72
"1447",1549,1,10636,1,58,61,68
"1448",1568,1,1585,1,62,64,69
"1449",2381,1,10214,1,60,63,67
"1450",2405,1,13742,1,64,65,70
"1451",2635,1,13832,1,62,64,69
"1452",2858,1,12537,1,60,62,67
"1453",3410,1,11897,1,63,65,70
