"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
96,103,0.842086926300927,0.0929929443590882,0.669736722627466,0.695183879120666,0.777639356480687,0.838666293537735,0.902806648542418,1.00065878722608,1.03387329362846
97,104,0.856368184150123,0.0951520204611247,0.680079951200325,0.706093890462347,0.790414340343953,0.852846625129925,0.918484203441402,1.01865559096961,1.05266600908366
98,105,0.829186214954126,0.0957461768824183,0.652207558334199,0.678228858928304,0.762756561626291,0.825503868898174,0.891602910973547,0.992705242089111,1.02708779591907
99,106,0.966868554222745,0.106127611361561,0.770105406422449,0.799173143866625,0.893329084614297,0.962988332526373,1.03617929581998,1.14780056520665,1.18567930857091
100,107,0.991931647325167,0.110214627480574,0.787736908951653,0.817868866330712,0.915537280807444,0.987852623950981,1.063880660006,1.17990922258544,1.21930350496361
101,108,0.989129619182076,0.111285776698932,0.783103234347851,0.813470223821224,0.911968892684808,0.984959221614988,1.06174544525959,1.17901553712875,1.21885221933585
102,109,1.06443142000764,0.11545379762941,0.850230012262647,0.881907914147946,0.98445266563807,1.06026010180324,1.13986417407625,1.26118452312951,1.30233454440579
103,110,1.04060391782325,0.114221118982242,0.828835211942831,0.86011971419969,0.961456178603712,1.03642778252375,1.11520043762764,1.23533417217602,1.27610162559554
104,111,1.04368755905203,0.113875648600943,0.832486071629509,0.863703702163605,0.964790720827891,1.03954887624202,1.11807397880798,1.2377896944922,1.27840528455454
105,112,1.05457380139379,0.113717617551985,0.843522918251384,0.874751204204861,0.97580887712859,1.05048913454262,1.12888714555912,1.24833039262909,1.28883408274903
106,113,1.00827000491399,0.110672010959186,0.803081430797028,0.833393852943427,0.931581564629483,1.00422363156595,1.08054864244505,1.19694955065689,1.23645026726539
107,114,0.962043638717168,0.107559748674642,0.762840773495367,0.792219225596321,0.887478030560318,0.958038106391542,1.03224400021516,1.14553215662619,1.18400600028149
108,115,1.03230919124988,0.111316762895873,0.825714104019981,0.85628308513268,0.955207185530025,1.02831076162069,1.10505360052023,1.2219751110111,1.26162367001672
109,116,1.07986496235983,0.114465457079457,0.867220236762183,0.898731952447291,1.00061456179579,1.07582322828185,1.15471053109069,1.27478548205055,1.31547525358082
110,117,0.994191948759008,0.109790134112783,0.790710360923625,0.820754002873374,0.918103301576437,0.990153451726682,1.06587939229711,1.18140643043259,1.22062042819918
111,118,0.988514503237531,0.108503562936944,0.78734628398603,0.817064780791387,0.913328655119029,0.98454741235854,1.05937695191247,1.17349716316207,1.21222392391611
112,119,0.94905055194441,0.10610707741157,0.752538063758583,0.78151973887143,0.875492005606852,0.94509911719501,1.01830280739844,1.13006092630666,1.16801515321177
113,120,0.947325832341969,0.106582483220262,0.750006782631497,0.779090365835052,0.873426165366492,0.943331689137861,1.01687268095111,1.129186563009,1.16733961939082
