"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
137,144,0.869577618431916,0.0666935588422558,0.743770816423972,0.762860539389343,0.82371270859285,0.86787315990958,0.913584710163157,0.982108931086182,1.00506999600737
138,145,0.8613631303607,0.0678849246587955,0.733448616902165,0.752825637683702,0.814655620379415,0.859580427733007,0.906127553208028,0.975981772611934,0.999407798752187
139,146,0.875116168453731,0.0698418736428481,0.743582007511107,0.763491555913168,0.827050916613044,0.873258875270057,0.921157039501401,0.993076378838101,1.01720432174172
140,147,0.784378769714145,0.0675085758271454,0.657650478043957,0.67673697607042,0.737851273145424,0.782442884457201,0.828796274946814,0.898624290006896,0.922107504853577
141,148,0.739928865696871,0.0669900118742608,0.614466201912221,0.633294282653254,0.693710963468356,0.737908187056034,0.783944398436118,0.853456452324648,0.876873686260858
142,149,0.721951751402375,0.0682180283142218,0.594452838776356,0.613525384887506,0.674843820504854,0.719804226044556,0.766719101212683,0.83770385288067,0.861653491686466
143,150,0.758440395605028,0.0729809610944748,0.622163356977231,0.642520344027546,0.708023446115778,0.756100818957364,0.806307467924704,0.882341329817823,0.908011493989671
144,151,0.802467814669796,0.0786884431929125,0.655674355030618,0.67756959193133,0.748085298275545,0.799897273126297,0.854048751642865,0.936134815414202,0.963867668141256
145,152,0.855640378899571,0.0847210218839041,0.697672473204302,0.721216082022306,0.797075945896447,0.852845798853682,0.911159071239486,0.999597716026589,1.02948767733595
146,153,0.814150685398717,0.0853461818310231,0.655503345850677,0.679035888962089,0.755076601650568,0.811170398289263,0.869976722565534,0.959432079703162,0.98973238860854
147,154,0.788854353134083,0.0860710663221991,0.629221126411541,0.652816467304289,0.729221454627409,0.785726196702015,0.845078124826673,0.935563311353033,0.966261947882609
148,155,0.841842758048554,0.0913106674573965,0.67243409490271,0.697487669788841,0.77858876732806,0.838543725385776,0.901501385686456,0.997451820195125,1.02999675146437
149,156,0.868514187032802,0.095911347091687,0.690755107354488,0.717000873371866,0.802044055552976,0.864986204361807,0.931139479686474,1.03206251746784,1.06631939656757
150,157,0.909732454277275,0.101081383808586,0.722458884579234,0.750093872950205,0.839668720820908,0.905991450594956,0.975719210588021,1.08213274148634,1.11826250636382
151,158,0.900906330100168,0.102667804714352,0.710981187113085,0.738941172127186,0.82969808134441,0.897009318408353,0.967867647647771,1.0761654291025,1.11297421583833
152,159,0.952715010423985,0.107188813125864,0.754273445670051,0.783522480509987,0.878394940613564,0.948698145207791,1.02265749941303,1.13561031634509,1.17398041907802
153,160,0.918136335059708,0.106731180995595,0.720934499796587,0.749910415205707,0.844072509182815,0.914003914072797,0.987696739025548,1.10045929006627,1.13881834610018
154,161,0.976692390784156,0.111304427877504,0.770790361043226,0.801102396487217,0.899493960273537,0.972467554595283,1.04928662965287,1.16669463928898,1.2065998555337
155,162,0.971274904351426,0.112153165496885,0.763969326086026,0.794449616025526,0.89346191853658,0.966961554408094,1.04438727568957,1.16281442174313,1.20308874261374
156,163,0.96002415895866,0.112362328900522,0.752505690816369,0.782977272041206,0.88203912768892,0.955644063354326,1.0332358789672,1.15201299422476,1.19243001679454
157,164,0.915626388669897,0.110228463907868,0.712411983418953,0.742168044879839,0.839066364595919,0.911206891783803,0.987370254048406,1.10416115359531,1.14395180401013
158,165,0.834425239769008,0.105972111422828,0.639749046658146,0.668096239376847,0.760715928502229,0.829943395694512,0.903250639666586,1.01604347857479,1.05456615857467
159,166,0.760898021862373,0.102599468337633,0.573212522024524,0.600359798601582,0.689414917198091,0.756291520355649,0.827361620368184,0.937150903520464,0.974755831650673
160,167,0.728037731098977,0.102960083323951,0.540363636766363,0.567355910044959,0.656203848007704,0.723189940696616,0.79458941517988,0.905257501227028,0.943254400376436
161,168,0.771307857774953,0.110186836824993,0.570617799291942,0.599446244584569,0.694408891649891,0.76606725847623,0.842496672212209,0.961047502037269,1.00177206702479
162,169,0.690990631371108,0.109255211848525,0.49365383769607,0.52162432226544,0.614502361240375,0.68524098488595,0.761214780605415,0.879972025489162,0.920991766738758
163,170,0.753540502776567,0.119145214898119,0.538340382874592,0.568842812355416,0.670128359522967,0.747270386646893,0.83012148422356,0.959628875431585,1.00436180673581
164,171,0.744480615482767,0.124080102580461,0.521425070466642,0.55280097985638,0.657464449369426,0.737598738856128,0.823999618622084,0.959638309120931,1.00663141820274
165,172,0.77348489353359,0.132651564870115,0.535660774081884,0.568969041076754,0.68036867625317,0.765915067457845,0.858354814472518,1.00382601517905,1.05431153475163
166,173,0.867160334672219,0.146576849276006,0.604008945916293,0.640946423837681,0.764319206561141,0.858915793961487,0.961019975384638,1.12150125351996,1.17714766005961
167,174,0.963947370724419,0.160657895120737,0.675136887721625,0.715762156843928,0.851279555349425,0.955036773535,1.06690792121379,1.24253178079552,1.30337807148397
168,175,1.04386516140704,0.171610375418661,0.734977407350645,0.778515075828369,0.923570857925518,1.03447618148981,1.15393086243416,1.34124635880416,1.40609129520541
169,176,0.889558352388425,0.159769396551163,0.604411741921595,0.644054932937736,0.777228902134976,0.880011709360895,0.991488744361484,1.16763164172798,1.228935348986
170,177,0.857857450516099,0.156622625590513,0.578792819474456,0.617485198872247,0.74767733620523,0.848344758985541,0.957675757627089,1.13068392133669,1.19095885006751
171,178,0.878400678872025,0.16037328878202,0.592653249379309,0.632272200418024,0.76558206646662,0.868660185631202,0.980609348479547,1.15776056207744,1.21947890267617
172,179,0.928226974299313,0.169470284102834,0.626270841669237,0.668137133365189,0.809008852368681,0.917933962480695,1.03623331630121,1.2234332342277,1.28865247862344
173,180,0.975794141885069,0.178154820997283,0.658364209891207,0.702375947656316,0.850466664654334,0.964973662720968,1.08933528939529,1.28612830266872,1.35468971962988
174,181,0.871034581294485,0.170823935655181,0.568988707372155,0.610345543280275,0.750555483515416,0.859893281918516,0.979379392192773,1.16973512581748,1.23636429726384
175,182,0.851659570388896,0.170331914077779,0.551149169279238,0.592146153073251,0.731440733000002,0.840331420480441,0.959541075328821,1.14982229090336,1.21651385500966
176,183,0.776783059013466,0.165610704634573,0.48680580749884,0.525872899253761,0.659614707395391,0.765045848978596,0.881170263281741,1.06773927480168,1.13342290076622
177,184,0.824589792907752,0.175803134547457,0.516766033107837,0.558237489939827,0.70021037232822,0.812130222015127,0.935401456667664,1.13345276685923,1.20317885949611
178,185,0.888823419874057,0.189497789830792,0.557020905148461,0.601722892009814,0.754755131723634,0.875393277388428,1.00826705450565,1.22174610111653,1.29690369419494
