"t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
87,95,0.887316519234645,0.0690774973361249,0.757090273979698,0.776832540233975,0.839799240410367,0.885524605827255,0.932880664511739,1.00391306281789,1.02772527887898
88,96,0.88770193607935,0.0697444509637928,0.756267015609683,0.776181174294189,0.839717752771107,0.885876058539445,0.933695971214064,1.00545112432424,1.0295123566958
89,97,0.971757537742193,0.0740958176078083,0.831955335462012,0.853176210679438,0.920807512300028,0.969874936915535,1.02065557099685,1.09676077356751,1.12225761748208
90,98,1.09440263537593,0.080030646814248,0.943159967646029,0.966174100298612,1.03941243602482,1.09245244794657,1.14726715119992,1.22928361385254,1.25672730698523
91,99,1.11003366437453,0.0811737008609888,0.956630842375356,0.979973679074551,1.05425805627813,1.1080556229952,1.163653228435,1.24684110795437,1.27467677123526
92,100,1.1102340528047,0.0803337166540365,0.958358592704378,0.981483035928292,1.05504572673884,1.10829707386019,1.1633110868528,1.24559245270171,1.27311647478295
93,101,1.08409005266868,0.0780345095140901,0.936532897290583,0.959006488251388,1.03048605802404,1.08221827967957,1.13565382666016,1.21555856908598,1.24228364174694
94,102,1.08610167593295,0.0769917064796923,0.940434665608646,0.962639467816229,1.03322781131069,1.08428295288891,1.13699313667285,1.21576786818334,1.24210368176224
95,103,1.10503728877285,0.0768054009265631,0.959619681419828,0.981810557375352,1.05230881901913,1.103258350956,1.15582671153475,1.23433228378378,1.26056383476156
96,104,1.11331815893759,0.0762833032950012,0.968816108296355,0.990884321477718,1.06096049489395,1.11157636255447,1.16377725413641,1.24169355998193,1.26771810650692
97,105,1.13051198920638,0.0758749967047916,0.986680161742144,1.0086701614106,1.07845212070984,1.12881497761313,1.18072209622384,1.25814260633846,1.28398724374057
98,106,1.1265748360415,0.0746092411496107,0.985078148647026,1.00672617315943,1.07539438879631,1.12492822557362,1.17596045455886,1.25204035816799,1.2774285554668
99,107,1.06132271946078,0.0712313169702318,0.926293646149916,0.946937820180701,1.01244900406895,1.05972956788317,1.10845988194377,1.18114212425644,1.2054050255905
100,108,1.05554914823929,0.0699054500657696,0.922973217125191,0.943256426996471,1.00759540760188,1.05400634946441,1.10182121636434,1.1731046099602,1.19689219084409
101,109,1.01662520236444,0.0679261285358474,0.887841812823823,0.90753572752451,0.970022632094359,1.01511276811535,1.06157920094085,1.13087384138505,1.15400314534108
102,110,1.0461409914014,0.0685349750594258,0.916116730660115,0.936020652616021,0.999135464466147,1.04464474747056,1.09151558763109,1.16136526193925,1.18466782113053
103,111,0.995174120243385,0.0666417882070691,0.868835419228772,0.888153225058785,0.949451060443124,0.99368696144974,1.03927615967127,1.1072679613631,1.12996374233569
104,112,0.961393476238599,0.0652636417278862,0.837725618583964,0.856621440945598,0.916606067738264,0.959917085312265,1.00457160618946,1.07120172972043,1.09345105234677
105,113,0.968561399056396,0.0654493140617308,0.84452199828712,0.863479199958357,0.923649924590198,0.967087580367309,1.01186639713328,1.07867104091097,1.10097590579096
106,114,0.970169148951521,0.0658593732093376,0.845372441693983,0.864440746558136,0.924972917582742,0.968679281416612,1.01374141215393,1.0809797405161,1.10343215665022
107,115,0.933006424278498,0.0650056378341002,0.809940231868932,0.828717776323177,0.888376931214629,0.931497140210695,0.975990794573501,1.04244350104255,1.06464922647224
108,116,0.942610128622081,0.0656747596216672,0.818277180383363,0.837248007520925,0.897521251308291,0.941085309057866,0.986036949443647,1.05317367279528,1.07560796816426
109,117,0.962836052479724,0.0669217317719455,0.836131445814083,0.855466698681261,0.916892922608199,0.961286036491495,1.00708966076664,1.07549277806403,1.09834873346977
110,118,1.00568177802395,0.0690705080911448,0.874853603290823,0.894831028438789,0.958272838913978,1.00410096012974,1.05136761674216,1.12192496681958,1.14549307405333
111,119,0.975174559630492,0.0684438363027314,0.845633360824337,0.865390910443665,0.928178809695571,0.973573756055952,1.02042543330725,1.09041882851339,1.11381242578731
112,120,1.02517985715072,0.0702441663662275,0.892117631905301,0.912438766035036,0.976967203728967,1.02357595394219,1.07164424614195,1.14339213478921,1.16735639035688
113,121,0.998568320975026,0.0694052961146881,0.867161519150294,0.887214331819159,0.950920173673113,0.996960781603328,1.04446424605006,1.11540590409578,1.13911007777624
114,122,0.930579260060276,0.0669845608711452,0.803916693486281,0.823207948484629,0.884565771097907,0.928972536413178,0.974841430466492,1.04343139298748,1.06637210559773
115,123,0.877110946995941,0.0650157890096713,0.754306502975123,0.772978578319552,0.832427073176458,0.875505040794045,0.920044406248677,0.986721357471657,1.00904098853778
116,124,0.867648717208412,0.0652164711991452,0.744531096356383,0.763235423433555,0.822815858983956,0.866015275342823,0.910701153934564,0.977633986488797,1.00004838930961
117,125,0.85939060160305,0.0661069693540808,0.73470487091044,0.753621089051943,0.813926652073564,0.857696146754966,0.90300763830767,0.970940224365663,0.99370505778697
118,126,0.844474976063589,0.0669712218866521,0.718314336576179,0.737418172471183,0.798390768683729,0.842705249612045,0.888630243484326,0.957568667385648,0.980692023767068
119,127,0.820971001653346,0.0674834006394375,0.694035664469742,0.713212562968053,0.774502795113819,0.819122710047079,0.865424657275339,0.935034344671811,0.958409128402381
120,128,0.837223297342801,0.0697686081119001,0.706066577008839,0.725863297208303,0.789168784800537,0.835286080011848,0.883166343502183,0.955191552253291,0.979388095283052
121,129,0.785342241291443,0.0694151030461776,0.655192219238556,0.674757541895175,0.73747497034784,0.783298028741471,0.830981472465508,0.902900209999991,0.927108204259416
122,130,0.842635894167789,0.0739040568335808,0.704020077324956,0.724869492635794,0.791681187317664,0.840476276969822,0.891236772049614,0.967769231660351,0.993523440833938
123,131,0.895318622811043,0.0785246377971351,0.748036358793412,0.77018930757202,0.841178159203271,0.893023983443238,0.946958092899769,1.02827546474838,1.05563986169429
124,132,0.902844499498969,0.0810778295078623,0.750939343482482,0.773749105929096,0.846916559721886,0.900418661430795,0.95612847185277,1.04021498377156,1.06853408382624
125,133,0.844697914032634,0.0798164504823345,0.695521649375853,0.717836907818103,0.789580697561817,0.842185266634026,0.897076604060162,0.980130175916732,1.0081517298527
126,134,0.822017441440877,0.0798413919482614,0.673000528097522,0.69524423810957,0.766849781895939,0.819433931035759,0.874369374948162,0.957603654608473,0.985714474514905
